Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
The Sandbox,SAND,"Dec 19, 2024",$0.6097,$0.6262,$0.5371,$0.5502,"$678,311,243","$1,337,184,821"
The Sandbox,SAND,"Dec 18, 2024",$0.6799,$0.6847,$0.6081,$0.6097,"$528,198,893","$1,481,592,382"
The Sandbox,SAND,"Dec 17, 2024",$0.7176,$0.7211,$0.6722,$0.6799,"$390,661,553","$1,652,250,492"
The Sandbox,SAND,"Dec 16, 2024",$0.7516,$0.7666,$0.7032,$0.7176,"$382,334,967","$1,744,044,463"
The Sandbox,SAND,"Dec 15, 2024",$0.7319,$0.7637,$0.7062,$0.7516,"$364,155,426","$1,826,535,414"
The Sandbox,SAND,"Dec 14, 2024",$0.7821,$0.7888,$0.7158,$0.7319,"$339,231,935","$1,778,673,405"
The Sandbox,SAND,"Dec 13, 2024",$0.7747,$0.7907,$0.7491,$0.7821,"$475,967,507","$1,900,640,146"
The Sandbox,SAND,"Dec 12, 2024",$0.7938,$0.8316,$0.7659,$0.7747,"$728,113,570","$1,882,680,262"
The Sandbox,SAND,"Dec 11, 2024",$0.7012,$0.8137,$0.6632,$0.7938,"$799,897,021","$1,929,011,250"
The Sandbox,SAND,"Dec 10, 2024",$0.7391,$0.7551,$0.6325,$0.7011,"$1,020,824,775","$1,703,890,357"
The Sandbox,SAND,"Dec 09, 2024",$0.9191,$0.9191,$0.6626,$0.7391,"$1,117,240,155","$1,796,208,542"
The Sandbox,SAND,"Dec 08, 2024",$0.946,$0.9468,$0.8922,$0.9121,"$684,751,284","$2,216,656,508"
The Sandbox,SAND,"Dec 07, 2024",$0.9132,$0.9259,$0.8812,$0.9227,"$618,648,676","$2,242,475,686"
The Sandbox,SAND,"Dec 06, 2024",$0.8911,$0.9409,$0.8693,$0.9132,"$1,080,390,191","$2,219,408,794"
The Sandbox,SAND,"Dec 05, 2024",$0.9336,$0.9639,$0.853,$0.9105,"$2,028,800,452","$2,212,756,928"
The Sandbox,SAND,"Dec 04, 2024",$0.7759,$1.0632,$0.7556,$0.9336,"$3,492,428,790","$2,268,784,461"
The Sandbox,SAND,"Dec 03, 2024",$0.7192,$0.8883,$0.7092,$0.7759,"$2,757,170,347","$1,885,612,321"
The Sandbox,SAND,"Dec 02, 2024",$0.6747,$0.7265,$0.6053,$0.7192,"$794,110,667","$1,747,755,601"
The Sandbox,SAND,"Dec 01, 2024",$0.6689,$0.6841,$0.6393,$0.6747,"$537,749,635","$1,639,609,206"
The Sandbox,SAND,"Nov 30, 2024",$0.6553,$0.7113,$0.6365,$0.6689,"$738,335,314","$1,625,612,863"
The Sandbox,SAND,"Nov 29, 2024",$0.6171,$0.6901,$0.6109,$0.6553,"$1,067,993,943","$1,592,566,156"
The Sandbox,SAND,"Nov 28, 2024",$0.6212,$0.623,$0.5812,$0.6171,"$422,594,032","$1,499,584,214"
The Sandbox,SAND,"Nov 27, 2024",$0.6132,$0.6358,$0.5803,$0.6212,"$871,398,095","$1,509,767,538"
The Sandbox,SAND,"Nov 26, 2024",$0.7034,$0.7034,$0.5834,$0.6132,"$1,305,950,593","$1,490,129,253"
The Sandbox,SAND,"Nov 25, 2024",$0.7688,$0.8493,$0.6775,$0.7037,"$4,160,868,032","$1,710,157,408"
The Sandbox,SAND,"Nov 24, 2024",$0.4368,$0.8008,$0.4312,$0.7688,"$4,239,388,550","$1,849,638,085"
The Sandbox,SAND,"Nov 23, 2024",$0.378,$0.4556,$0.3733,$0.4368,"$453,562,796","$1,045,819,096"
The Sandbox,SAND,"Nov 22, 2024",$0.3482,$0.378,$0.3429,$0.378,"$200,631,598","$905,001,076"
The Sandbox,SAND,"Nov 21, 2024",$0.3331,$0.352,$0.3245,$0.3482,"$145,734,220","$833,572,293"
The Sandbox,SAND,"Nov 20, 2024",$0.3495,$0.3509,$0.3264,$0.3331,"$121,959,267","$797,425,364"
The Sandbox,SAND,"Nov 19, 2024",$0.36,$0.3603,$0.3384,$0.3495,"$141,838,315","$836,850,545"
The Sandbox,SAND,"Nov 18, 2024",$0.3482,$0.3708,$0.3451,$0.36,"$214,029,119","$862,039,135"
The Sandbox,SAND,"Nov 17, 2024",$0.3906,$0.3957,$0.3418,$0.3482,"$315,398,398","$833,733,236"
The Sandbox,SAND,"Nov 16, 2024",$0.2904,$0.3984,$0.29,$0.3906,"$527,616,455","$935,250,049"
The Sandbox,SAND,"Nov 15, 2024",$0.2743,$0.2915,$0.267,$0.2905,"$121,642,142","$695,613,173"
The Sandbox,SAND,"Nov 14, 2024",$0.2837,$0.2921,$0.2694,$0.2743,"$129,595,181","$656,750,544"
The Sandbox,SAND,"Nov 13, 2024",$0.3023,$0.3074,$0.2757,$0.2837,"$173,642,997","$679,228,399"
The Sandbox,SAND,"Nov 12, 2024",$0.3063,$0.3221,$0.2827,$0.3024,"$224,548,619","$723,978,912"
The Sandbox,SAND,"Nov 11, 2024",$0.2894,$0.307,$0.2852,$0.3063,"$155,832,828","$733,345,307"
The Sandbox,SAND,"Nov 10, 2024",$0.2752,$0.3001,$0.2716,$0.2894,"$123,207,360","$692,822,114"
The Sandbox,SAND,"Nov 09, 2024",$0.2648,$0.2753,$0.2586,$0.2752,"$60,560,273","$658,947,661"
The Sandbox,SAND,"Nov 08, 2024",$0.258,$0.265,$0.2532,$0.2648,"$58,526,317","$632,656,146"
The Sandbox,SAND,"Nov 07, 2024",$0.2561,$0.2622,$0.2539,$0.258,"$57,689,047","$616,327,158"
The Sandbox,SAND,"Nov 06, 2024",$0.2371,$0.2569,$0.2371,$0.2561,"$66,363,943","$611,811,151"
The Sandbox,SAND,"Nov 05, 2024",$0.2273,$0.2394,$0.2265,$0.2371,"$36,335,099","$566,438,809"
The Sandbox,SAND,"Nov 04, 2024",$0.2325,$0.2355,$0.2236,$0.2273,"$34,868,042","$543,171,760"
The Sandbox,SAND,"Nov 03, 2024",$0.2395,$0.2404,$0.2243,$0.2325,"$44,697,996","$555,504,799"
The Sandbox,SAND,"Nov 02, 2024",$0.2441,$0.2469,$0.2383,$0.2395,"$27,995,949","$572,338,468"
The Sandbox,SAND,"Nov 01, 2024",$0.2432,$0.2492,$0.2374,$0.2441,"$43,634,524","$583,191,628"
The Sandbox,SAND,"Oct 31, 2024",$0.2566,$0.2571,$0.241,$0.2432,"$41,465,656","$581,176,452"
The Sandbox,SAND,"Oct 30, 2024",$0.2597,$0.2603,$0.2516,$0.2566,"$45,818,370","$613,180,959"
The Sandbox,SAND,"Oct 29, 2024",$0.253,$0.262,$0.2526,$0.2597,"$54,454,300","$620,412,444"
The Sandbox,SAND,"Oct 28, 2024",$0.2515,$0.2556,$0.2435,$0.253,"$45,416,827","$604,556,339"
The Sandbox,SAND,"Oct 27, 2024",$0.2478,$0.2535,$0.2463,$0.2515,"$28,016,651","$600,913,267"
The Sandbox,SAND,"Oct 26, 2024",$0.2431,$0.2479,$0.239,$0.2478,"$45,518,743","$591,945,961"
The Sandbox,SAND,"Oct 25, 2024",$0.2659,$0.2669,$0.2375,$0.2431,"$56,009,354","$580,814,994"
The Sandbox,SAND,"Oct 24, 2024",$0.2641,$0.2686,$0.2582,$0.2659,"$43,244,330","$635,398,283"
The Sandbox,SAND,"Oct 23, 2024",$0.2799,$0.2817,$0.2579,$0.2636,"$48,897,238","$629,761,699"
The Sandbox,SAND,"Oct 22, 2024",$0.2765,$0.2808,$0.2683,$0.2799,"$49,420,674","$668,762,506"
The Sandbox,SAND,"Oct 21, 2024",$0.2865,$0.2901,$0.276,$0.2765,"$59,851,110","$660,611,937"
The Sandbox,SAND,"Oct 20, 2024",$0.2809,$0.2887,$0.2775,$0.2865,"$63,185,950","$684,417,794"
The Sandbox,SAND,"Oct 19, 2024",$0.2805,$0.2964,$0.2758,$0.2809,"$91,824,615","$671,242,083"
The Sandbox,SAND,"Oct 18, 2024",$0.2586,$0.2813,$0.2564,$0.2805,"$50,373,610","$670,075,244"
The Sandbox,SAND,"Oct 17, 2024",$0.2692,$0.2703,$0.2535,$0.2586,"$41,077,869","$617,931,188"
The Sandbox,SAND,"Oct 16, 2024",$0.27,$0.2712,$0.264,$0.2692,"$43,780,104","$643,092,463"
The Sandbox,SAND,"Oct 15, 2024",$0.2767,$0.2779,$0.261,$0.27,"$58,682,279","$645,121,299"
The Sandbox,SAND,"Oct 14, 2024",$0.2617,$0.2784,$0.2595,$0.2767,"$48,160,509","$661,131,257"
The Sandbox,SAND,"Oct 13, 2024",$0.2649,$0.2683,$0.2569,$0.2617,"$32,839,370","$625,175,486"
The Sandbox,SAND,"Oct 12, 2024",$0.2588,$0.2666,$0.2585,$0.2649,"$32,156,347","$632,810,391"
The Sandbox,SAND,"Oct 11, 2024",$0.2472,$0.26,$0.2469,$0.2588,"$34,165,791","$618,407,187"
The Sandbox,SAND,"Oct 10, 2024",$0.2455,$0.249,$0.24,$0.2472,"$37,270,020","$590,592,431"
The Sandbox,SAND,"Oct 09, 2024",$0.2507,$0.2539,$0.2421,$0.2455,"$38,159,892","$586,453,185"
The Sandbox,SAND,"Oct 08, 2024",$0.2547,$0.2578,$0.2487,$0.2507,"$39,975,041","$599,001,932"
The Sandbox,SAND,"Oct 07, 2024",$0.2574,$0.2635,$0.2537,$0.2547,"$42,200,816","$608,506,347"
The Sandbox,SAND,"Oct 06, 2024",$0.252,$0.2587,$0.2507,$0.2574,"$27,800,324","$614,941,129"
The Sandbox,SAND,"Oct 05, 2024",$0.2526,$0.2557,$0.2489,$0.252,"$27,371,991","$602,082,028"
The Sandbox,SAND,"Oct 04, 2024",$0.245,$0.2542,$0.2438,$0.2526,"$45,665,143","$603,419,365"
The Sandbox,SAND,"Oct 03, 2024",$0.2438,$0.2481,$0.2359,$0.245,"$50,155,882","$585,456,688"
The Sandbox,SAND,"Oct 02, 2024",$0.2496,$0.2569,$0.2395,$0.2438,"$52,135,266","$582,449,829"
The Sandbox,SAND,"Oct 01, 2024",$0.2701,$0.2789,$0.2442,$0.2496,"$64,393,025","$596,384,991"
The Sandbox,SAND,"Sep 30, 2024",$0.2904,$0.2914,$0.2682,$0.2701,"$49,910,848","$645,247,879"
The Sandbox,SAND,"Sep 29, 2024",$0.2924,$0.2952,$0.2853,$0.2904,"$37,807,387","$693,770,090"
The Sandbox,SAND,"Sep 28, 2024",$0.3002,$0.301,$0.2881,$0.2924,"$39,719,128","$698,607,863"
The Sandbox,SAND,"Sep 27, 2024",$0.2905,$0.3027,$0.2896,$0.3002,"$52,209,248","$717,349,934"
The Sandbox,SAND,"Sep 26, 2024",$0.2763,$0.2905,$0.2731,$0.2905,"$51,322,036","$694,100,572"
The Sandbox,SAND,"Sep 25, 2024",$0.2841,$0.2883,$0.2753,$0.2763,"$47,664,939","$660,059,141"
The Sandbox,SAND,"Sep 24, 2024",$0.2779,$0.2854,$0.2721,$0.2841,"$46,607,865","$678,790,260"
The Sandbox,SAND,"Sep 23, 2024",$0.277,$0.2832,$0.2724,$0.2779,"$45,480,646","$663,857,808"
The Sandbox,SAND,"Sep 22, 2024",$0.2884,$0.2888,$0.2699,$0.277,"$38,504,993","$647,101,173"
The Sandbox,SAND,"Sep 21, 2024",$0.2717,$0.2896,$0.2707,$0.2884,"$40,743,576","$673,667,106"
The Sandbox,SAND,"Sep 20, 2024",$0.2682,$0.276,$0.2648,$0.2717,"$42,226,173","$634,810,508"
The Sandbox,SAND,"Sep 19, 2024",$0.2564,$0.2703,$0.2564,$0.2682,"$49,776,523","$626,669,114"
The Sandbox,SAND,"Sep 18, 2024",$0.2518,$0.2565,$0.2423,$0.2564,"$42,808,742","$599,114,500"
The Sandbox,SAND,"Sep 17, 2024",$0.2427,$0.2549,$0.2399,$0.2518,"$35,160,015","$588,294,060"
The Sandbox,SAND,"Sep 16, 2024",$0.2456,$0.2485,$0.2399,$0.2427,"$34,623,935","$566,909,182"
The Sandbox,SAND,"Sep 15, 2024",$0.2551,$0.2572,$0.2444,$0.2456,"$28,997,692","$573,869,073"
The Sandbox,SAND,"Sep 14, 2024",$0.2613,$0.2614,$0.2525,$0.2551,"$32,687,177","$595,968,638"
The Sandbox,SAND,"Sep 13, 2024",$0.2594,$0.2635,$0.2563,$0.2613,"$36,187,208","$610,548,815"
The Sandbox,SAND,"Sep 12, 2024",$0.2545,$0.2599,$0.2535,$0.2594,"$34,340,438","$606,038,650"
The Sandbox,SAND,"Sep 11, 2024",$0.2548,$0.2554,$0.2444,$0.2545,"$36,374,437","$594,662,054"
The Sandbox,SAND,"Sep 10, 2024",$0.2542,$0.2571,$0.25,$0.2548,"$32,390,297","$595,301,440"
The Sandbox,SAND,"Sep 09, 2024",$0.2444,$0.2572,$0.2438,$0.2542,"$36,157,137","$593,966,110"
The Sandbox,SAND,"Sep 08, 2024",$0.2396,$0.2475,$0.2388,$0.2444,"$27,113,920","$570,947,279"
The Sandbox,SAND,"Sep 07, 2024",$0.2346,$0.2432,$0.2338,$0.2396,"$29,291,347","$559,878,000"
The Sandbox,SAND,"Sep 06, 2024",$0.2437,$0.2492,$0.2274,$0.2346,"$53,907,517","$548,157,624"
The Sandbox,SAND,"Sep 05, 2024",$0.25,$0.2512,$0.2417,$0.2437,"$34,117,089","$569,370,500"
The Sandbox,SAND,"Sep 04, 2024",$0.2419,$0.2542,$0.2323,$0.25,"$42,568,087","$584,068,441"
The Sandbox,SAND,"Sep 03, 2024",$0.2505,$0.2545,$0.2414,$0.2419,"$33,112,734","$565,197,156"
The Sandbox,SAND,"Sep 02, 2024",$0.2356,$0.2531,$0.2347,$0.2505,"$43,416,918","$585,119,142"
The Sandbox,SAND,"Sep 01, 2024",$0.2518,$0.2525,$0.2354,$0.2356,"$37,288,155","$550,489,138"
The Sandbox,SAND,"Aug 31, 2024",$0.2552,$0.2575,$0.2497,$0.2518,"$24,394,934","$588,230,554"
The Sandbox,SAND,"Aug 30, 2024",$0.2524,$0.2593,$0.2442,$0.2552,"$43,233,170","$596,262,828"
The Sandbox,SAND,"Aug 29, 2024",$0.254,$0.2622,$0.2496,$0.2524,"$45,088,244","$589,611,220"
The Sandbox,SAND,"Aug 28, 2024",$0.2597,$0.2641,$0.248,$0.254,"$53,980,057","$593,494,072"
The Sandbox,SAND,"Aug 27, 2024",$0.2788,$0.2843,$0.256,$0.2597,"$50,278,430","$606,806,111"
The Sandbox,SAND,"Aug 26, 2024",$0.2944,$0.2975,$0.2775,$0.2788,"$41,854,673","$651,379,608"
The Sandbox,SAND,"Aug 25, 2024",$0.3036,$0.3036,$0.29,$0.2944,"$45,528,895","$687,675,129"
The Sandbox,SAND,"Aug 24, 2024",$0.3003,$0.309,$0.2967,$0.3036,"$45,597,657","$709,295,062"
The Sandbox,SAND,"Aug 23, 2024",$0.2758,$0.3023,$0.2758,$0.3003,"$57,460,752","$701,470,564"
The Sandbox,SAND,"Aug 22, 2024",$0.2742,$0.2776,$0.2691,$0.2758,"$37,996,304","$644,359,208"
The Sandbox,SAND,"Aug 21, 2024",$0.2613,$0.277,$0.2597,$0.2742,"$40,107,650","$640,497,915"
The Sandbox,SAND,"Aug 20, 2024",$0.26,$0.2659,$0.2567,$0.2624,"$40,320,893","$612,993,659"
The Sandbox,SAND,"Aug 19, 2024",$0.2553,$0.261,$0.2512,$0.26,"$38,740,240","$607,512,524"
The Sandbox,SAND,"Aug 18, 2024",$0.2513,$0.2611,$0.2482,$0.2553,"$37,897,487","$583,076,771"
The Sandbox,SAND,"Aug 17, 2024",$0.249,$0.2513,$0.2475,$0.2513,"$24,710,478","$573,996,709"
The Sandbox,SAND,"Aug 16, 2024",$0.2477,$0.251,$0.2421,$0.249,"$40,323,631","$568,780,390"
The Sandbox,SAND,"Aug 15, 2024",$0.2556,$0.262,$0.2445,$0.2477,"$46,140,934","$565,731,115"
The Sandbox,SAND,"Aug 14, 2024",$0.2668,$0.267,$0.2536,$0.2556,"$45,022,227","$583,808,650"
The Sandbox,SAND,"Aug 13, 2024",$0.2639,$0.2712,$0.2563,$0.2668,"$40,964,615","$609,354,893"
The Sandbox,SAND,"Aug 12, 2024",$0.2516,$0.2672,$0.2494,$0.2639,"$52,336,182","$602,759,384"
The Sandbox,SAND,"Aug 11, 2024",$0.2714,$0.2739,$0.2499,$0.2516,"$40,542,052","$574,718,868"
The Sandbox,SAND,"Aug 10, 2024",$0.2649,$0.275,$0.2627,$0.2714,"$35,592,688","$619,980,516"
The Sandbox,SAND,"Aug 09, 2024",$0.267,$0.2671,$0.2585,$0.2649,"$45,401,218","$605,136,532"
The Sandbox,SAND,"Aug 08, 2024",$0.2381,$0.2675,$0.2348,$0.267,"$57,124,486","$609,947,402"
The Sandbox,SAND,"Aug 07, 2024",$0.246,$0.2524,$0.2345,$0.2381,"$56,575,313","$543,944,826"
The Sandbox,SAND,"Aug 06, 2024",$0.2381,$0.2529,$0.2381,$0.246,"$61,202,373","$561,823,083"
The Sandbox,SAND,"Aug 05, 2024",$0.2602,$0.2621,$0.2098,$0.2381,"$146,564,568","$543,960,884"
The Sandbox,SAND,"Aug 04, 2024",$0.2728,$0.2789,$0.2512,$0.2602,"$59,449,589","$594,360,954"
The Sandbox,SAND,"Aug 03, 2024",$0.2834,$0.2906,$0.2653,$0.2728,"$59,481,400","$623,218,649"
The Sandbox,SAND,"Aug 02, 2024",$0.3027,$0.3039,$0.2786,$0.2834,"$69,159,029","$647,345,501"
The Sandbox,SAND,"Aug 01, 2024",$0.3099,$0.3111,$0.2862,$0.3027,"$67,579,539","$691,549,781"
The Sandbox,SAND,"Jul 31, 2024",$0.3248,$0.3317,$0.3086,$0.3099,"$55,032,861","$707,910,427"
The Sandbox,SAND,"Jul 30, 2024",$0.328,$0.336,$0.3206,$0.3248,"$47,036,127","$742,000,954"
The Sandbox,SAND,"Jul 29, 2024",$0.3283,$0.3441,$0.3277,$0.328,"$56,031,612","$749,205,481"
The Sandbox,SAND,"Jul 28, 2024",$0.338,$0.338,$0.3262,$0.3283,"$40,452,709","$749,856,427"
The Sandbox,SAND,"Jul 27, 2024",$0.3287,$0.341,$0.3265,$0.338,"$58,338,719","$772,003,800"
The Sandbox,SAND,"Jul 26, 2024",$0.3069,$0.3293,$0.3065,$0.3287,"$50,702,627","$750,785,315"
The Sandbox,SAND,"Jul 25, 2024",$0.3187,$0.3194,$0.297,$0.3069,"$64,762,840","$701,036,248"
The Sandbox,SAND,"Jul 24, 2024",$0.3212,$0.3321,$0.3172,$0.3187,"$58,109,805","$727,919,852"
The Sandbox,SAND,"Jul 23, 2024",$0.3319,$0.3377,$0.3175,$0.3212,"$64,491,371","$733,665,826"
The Sandbox,SAND,"Jul 22, 2024",$0.3481,$0.3493,$0.3293,$0.3319,"$68,282,351","$758,144,783"
The Sandbox,SAND,"Jul 21, 2024",$0.3459,$0.3499,$0.3308,$0.3481,"$58,868,027","$795,036,189"
The Sandbox,SAND,"Jul 20, 2024",$0.3414,$0.3493,$0.3392,$0.3459,"$55,006,924","$790,077,915"
The Sandbox,SAND,"Jul 19, 2024",$0.3216,$0.3439,$0.3169,$0.3414,"$70,662,128","$778,728,547"
The Sandbox,SAND,"Jul 18, 2024",$0.3341,$0.3478,$0.3162,$0.3216,"$77,780,911","$733,545,559"
The Sandbox,SAND,"Jul 17, 2024",$0.336,$0.3451,$0.3335,$0.3341,"$62,667,194","$762,138,508"
The Sandbox,SAND,"Jul 16, 2024",$0.3405,$0.3435,$0.3245,$0.336,"$71,198,119","$766,528,353"
The Sandbox,SAND,"Jul 15, 2024",$0.323,$0.3422,$0.323,$0.3405,"$62,798,782","$776,793,771"
The Sandbox,SAND,"Jul 14, 2024",$0.3169,$0.3257,$0.313,$0.3229,"$48,661,994","$736,559,038"
The Sandbox,SAND,"Jul 13, 2024",$0.3116,$0.3181,$0.3097,$0.3169,"$42,825,240","$723,025,973"
The Sandbox,SAND,"Jul 12, 2024",$0.299,$0.3117,$0.2967,$0.3116,"$49,566,002","$710,904,456"
The Sandbox,SAND,"Jul 11, 2024",$0.3012,$0.3101,$0.2975,$0.299,"$51,450,817","$682,142,554"
