Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Arbitrum,ARB,"Dec 25, 2024",$0.8179,$0.8206,$0.7884,$0.805,"$306,585,426","$3,388,982,541"
Arbitrum,ARB,"Dec 24, 2024",$0.7985,$0.835,$0.7816,$0.8179,"$380,296,823","$3,443,529,744"
Arbitrum,ARB,"Dec 23, 2024",$0.7456,$0.814,$0.7278,$0.7985,"$540,138,276","$3,361,960,865"
Arbitrum,ARB,"Dec 22, 2024",$0.7452,$0.7691,$0.7221,$0.7456,"$422,422,985","$3,139,056,821"
Arbitrum,ARB,"Dec 21, 2024",$0.7957,$0.8452,$0.7335,$0.7452,"$564,577,230","$3,137,395,540"
Arbitrum,ARB,"Dec 20, 2024",$0.7823,$0.8117,$0.671,$0.7957,"$926,773,258","$3,350,088,992"
Arbitrum,ARB,"Dec 19, 2024",$0.8614,$0.8695,$0.7582,$0.7823,"$906,607,658","$3,293,626,649"
Arbitrum,ARB,"Dec 18, 2024",$0.946,$0.9539,$0.8604,$0.8614,"$765,260,694","$3,626,406,894"
Arbitrum,ARB,"Dec 17, 2024",$1.0037,$1.0126,$0.9359,$0.946,"$655,970,939","$3,982,797,380"
Arbitrum,ARB,"Dec 16, 2024",$1.0156,$1.0520,$0.9664,$1.0037,"$825,100,037","$4,112,596,162"
Arbitrum,ARB,"Dec 15, 2024",$0.9851,$1.0195,$0.9585,$1.0156,"$504,397,404","$4,161,303,323"
Arbitrum,ARB,"Dec 14, 2024",$1.0334,$1.0500,$0.9593,$0.9851,"$528,648,304","$4,036,260,032"
Arbitrum,ARB,"Dec 13, 2024",$1.0274,$1.0734,$1.0033,$1.0184,"$795,968,946","$4,172,656,488"
Arbitrum,ARB,"Dec 12, 2024",$1.0002,$1.0981,$0.9956,$1.0273,"$970,163,392","$4,209,307,629"
Arbitrum,ARB,"Dec 11, 2024",$0.9394,$1.0201,$0.8951,$1.0002,"$744,323,119","$4,098,000,922"
Arbitrum,ARB,"Dec 10, 2024",$0.964,$1.0122,$0.879,$0.9394,"$1,232,772,757","$3,848,963,084"
Arbitrum,ARB,"Dec 09, 2024",$1.1607,$1.1607,$0.8798,$0.964,"$1,258,166,294","$3,949,836,630"
Arbitrum,ARB,"Dec 08, 2024",$1.1804,$1.1862,$1.1326,$1.1588,"$492,513,402","$4,747,994,818"
Arbitrum,ARB,"Dec 07, 2024",$1.1759,$1.1857,$1.1539,$1.1662,"$549,433,624","$4,778,245,705"
Arbitrum,ARB,"Dec 06, 2024",$1.1027,$1.2379,$1.0963,$1.1759,"$1,167,848,500","$4,817,926,645"
Arbitrum,ARB,"Dec 05, 2024",$1.1348,$1.1594,$1.0772,$1.1056,"$1,115,810,108","$4,530,597,606"
Arbitrum,ARB,"Dec 04, 2024",$1.0474,$1.1879,$1.0466,$1.1348,"$1,477,879,971","$4,649,814,325"
Arbitrum,ARB,"Dec 03, 2024",$1.0262,$1.0834,$0.9787,$1.0472,"$1,244,795,197","$4,291,377,933"
Arbitrum,ARB,"Dec 02, 2024",$0.9684,$1.0464,$0.9041,$1.0262,"$1,245,832,172","$4,204,825,060"
Arbitrum,ARB,"Dec 01, 2024",$0.9735,$0.9949,$0.9451,$0.9703,"$607,850,567","$3,975,569,912"
Arbitrum,ARB,"Nov 30, 2024",$0.9302,$0.9862,$0.922,$0.9735,"$741,720,993","$3,988,622,146"
Arbitrum,ARB,"Nov 29, 2024",$0.9145,$0.9399,$0.8937,$0.9302,"$463,872,232","$3,811,192,313"
Arbitrum,ARB,"Nov 28, 2024",$0.9701,$0.979,$0.8898,$0.9145,"$786,655,947","$3,747,146,052"
Arbitrum,ARB,"Nov 27, 2024",$0.8705,$0.9733,$0.8508,$0.9701,"$1,061,106,810","$3,974,789,042"
Arbitrum,ARB,"Nov 26, 2024",$0.9054,$0.9234,$0.8328,$0.8705,"$1,038,503,485","$3,566,896,570"
Arbitrum,ARB,"Nov 25, 2024",$0.8616,$0.9521,$0.8276,$0.9054,"$1,557,056,865","$3,709,632,537"
Arbitrum,ARB,"Nov 24, 2024",$0.8556,$0.9099,$0.7993,$0.8616,"$1,054,360,538","$3,529,562,666"
Arbitrum,ARB,"Nov 23, 2024",$0.81,$0.8791,$0.8015,$0.8556,"$1,233,139,622","$3,505,797,364"
Arbitrum,ARB,"Nov 22, 2024",$0.7802,$0.8381,$0.7573,$0.81,"$1,016,831,920","$3,318,901,999"
Arbitrum,ARB,"Nov 21, 2024",$0.6716,$0.8172,$0.6524,$0.7802,"$1,324,694,956","$3,196,830,562"
Arbitrum,ARB,"Nov 20, 2024",$0.693,$0.711,$0.6504,$0.6716,"$525,441,389","$2,751,826,217"
Arbitrum,ARB,"Nov 19, 2024",$0.7378,$0.7525,$0.6772,$0.693,"$548,549,192","$2,839,635,138"
Arbitrum,ARB,"Nov 18, 2024",$0.6739,$0.7481,$0.6726,$0.7377,"$742,278,290","$3,023,049,946"
Arbitrum,ARB,"Nov 17, 2024",$0.7247,$0.7301,$0.6617,$0.6739,"$650,650,773","$2,761,209,985"
Arbitrum,ARB,"Nov 16, 2024",$0.6063,$0.7598,$0.6034,$0.7247,"$946,641,087","$2,881,101,733"
Arbitrum,ARB,"Nov 15, 2024",$0.5794,$0.6129,$0.5679,$0.6087,"$404,578,181","$2,419,686,943"
Arbitrum,ARB,"Nov 14, 2024",$0.6121,$0.6351,$0.5741,$0.5794,"$546,688,272","$2,303,317,760"
Arbitrum,ARB,"Nov 13, 2024",$0.6326,$0.6436,$0.5726,$0.6121,"$840,465,141","$2,433,324,028"
Arbitrum,ARB,"Nov 12, 2024",$0.6713,$0.6886,$0.6064,$0.6328,"$1,022,923,263","$2,515,002,568"
Arbitrum,ARB,"Nov 11, 2024",$0.6301,$0.6713,$0.6128,$0.6713,"$739,291,311","$2,668,756,234"
Arbitrum,ARB,"Nov 10, 2024",$0.6204,$0.6543,$0.5993,$0.6301,"$629,421,009","$2,504,954,832"
Arbitrum,ARB,"Nov 09, 2024",$0.5919,$0.6222,$0.58,$0.6204,"$334,089,958","$2,466,429,247"
Arbitrum,ARB,"Nov 08, 2024",$0.581,$0.5978,$0.5673,$0.5933,"$327,962,774","$2,358,560,352"
Arbitrum,ARB,"Nov 07, 2024",$0.549,$0.5913,$0.5466,$0.5792,"$442,476,744","$2,302,574,370"
Arbitrum,ARB,"Nov 06, 2024",$0.4908,$0.555,$0.4907,$0.555,"$389,306,833","$2,206,193,668"
Arbitrum,ARB,"Nov 05, 2024",$0.473,$0.496,$0.4729,$0.4908,"$153,597,673","$1,951,040,132"
Arbitrum,ARB,"Nov 04, 2024",$0.4823,$0.4903,$0.4607,$0.473,"$166,293,936","$1,880,481,665"
Arbitrum,ARB,"Nov 03, 2024",$0.5039,$0.5051,$0.4615,$0.4822,"$241,028,554","$1,916,735,808"
Arbitrum,ARB,"Nov 02, 2024",$0.5194,$0.5253,$0.5014,$0.5039,"$104,413,684","$2,003,105,759"
Arbitrum,ARB,"Nov 01, 2024",$0.5266,$0.5438,$0.5119,$0.5194,"$180,473,081","$2,064,860,102"
Arbitrum,ARB,"Oct 31, 2024",$0.5577,$0.5605,$0.5198,$0.5266,"$171,655,238","$2,093,385,556"
Arbitrum,ARB,"Oct 30, 2024",$0.5467,$0.5686,$0.5395,$0.5577,"$246,462,528","$2,216,903,727"
Arbitrum,ARB,"Oct 29, 2024",$0.5225,$0.5495,$0.5213,$0.5467,"$184,810,692","$2,173,350,341"
Arbitrum,ARB,"Oct 28, 2024",$0.5195,$0.5283,$0.5051,$0.5225,"$197,781,847","$2,077,165,786"
Arbitrum,ARB,"Oct 27, 2024",$0.5138,$0.5233,$0.5066,$0.5195,"$98,433,223","$2,065,372,516"
Arbitrum,ARB,"Oct 26, 2024",$0.5065,$0.5183,$0.4979,$0.5138,"$174,478,633","$2,042,574,134"
Arbitrum,ARB,"Oct 25, 2024",$0.5608,$0.5614,$0.4932,$0.5065,"$328,535,593","$2,013,683,460"
Arbitrum,ARB,"Oct 24, 2024",$0.5596,$0.5687,$0.5523,$0.562,"$148,033,112","$2,234,349,662"
Arbitrum,ARB,"Oct 23, 2024",$0.579,$0.5803,$0.544,$0.5572,"$196,676,049","$2,215,071,710"
Arbitrum,ARB,"Oct 22, 2024",$0.5882,$0.5996,$0.5732,$0.579,"$186,887,995","$2,301,843,937"
Arbitrum,ARB,"Oct 21, 2024",$0.6119,$0.6158,$0.5808,$0.5882,"$213,856,945","$2,338,433,871"
Arbitrum,ARB,"Oct 20, 2024",$0.5668,$0.6171,$0.5618,$0.6135,"$288,276,921","$2,219,061,622"
Arbitrum,ARB,"Oct 19, 2024",$0.5638,$0.5716,$0.5568,$0.5668,"$114,025,112","$2,050,189,582"
Arbitrum,ARB,"Oct 18, 2024",$0.5464,$0.5715,$0.5443,$0.5638,"$158,642,622","$2,039,277,864"
Arbitrum,ARB,"Oct 17, 2024",$0.5579,$0.5653,$0.5423,$0.5464,"$184,998,439","$1,976,521,900"
Arbitrum,ARB,"Oct 16, 2024",$0.5675,$0.5827,$0.5562,$0.5579,"$295,652,803","$2,017,836,805"
Arbitrum,ARB,"Oct 15, 2024",$0.5643,$0.5794,$0.5461,$0.5675,"$355,138,633","$2,052,831,986"
Arbitrum,ARB,"Oct 14, 2024",$0.5279,$0.5675,$0.5209,$0.5643,"$271,588,004","$2,040,959,865"
Arbitrum,ARB,"Oct 13, 2024",$0.5383,$0.539,$0.5186,$0.5279,"$210,175,863","$1,909,574,668"
Arbitrum,ARB,"Oct 12, 2024",$0.5336,$0.5442,$0.5295,$0.5383,"$190,534,463","$1,946,960,386"
Arbitrum,ARB,"Oct 11, 2024",$0.5249,$0.542,$0.5233,$0.5336,"$181,080,426","$1,930,012,683"
Arbitrum,ARB,"Oct 10, 2024",$0.5213,$0.5289,$0.507,$0.5249,"$177,324,526","$1,898,694,544"
Arbitrum,ARB,"Oct 09, 2024",$0.5402,$0.5478,$0.5159,$0.521,"$176,950,977","$1,884,308,885"
Arbitrum,ARB,"Oct 08, 2024",$0.5499,$0.5567,$0.5356,$0.5411,"$204,361,606","$1,957,199,007"
Arbitrum,ARB,"Oct 07, 2024",$0.5588,$0.5741,$0.5498,$0.5499,"$221,826,169","$1,989,023,798"
Arbitrum,ARB,"Oct 06, 2024",$0.5505,$0.5628,$0.5483,$0.5588,"$125,158,851","$2,021,288,188"
Arbitrum,ARB,"Oct 05, 2024",$0.565,$0.5693,$0.5432,$0.5505,"$130,129,671","$1,991,049,767"
Arbitrum,ARB,"Oct 04, 2024",$0.5333,$0.5675,$0.5322,$0.565,"$203,466,527","$2,043,592,238"
Arbitrum,ARB,"Oct 03, 2024",$0.5322,$0.5432,$0.5158,$0.5333,"$268,140,133","$1,929,006,920"
Arbitrum,ARB,"Oct 02, 2024",$0.5514,$0.5626,$0.5268,$0.5322,"$284,134,741","$1,924,956,795"
Arbitrum,ARB,"Oct 01, 2024",$0.6043,$0.6289,$0.5387,$0.5514,"$382,598,010","$1,994,400,282"
Arbitrum,ARB,"Sep 30, 2024",$0.6463,$0.6529,$0.6001,$0.6043,"$273,559,772","$2,185,952,144"
Arbitrum,ARB,"Sep 29, 2024",$0.6482,$0.6567,$0.6335,$0.6463,"$197,382,885","$2,337,678,275"
Arbitrum,ARB,"Sep 28, 2024",$0.6679,$0.6719,$0.6356,$0.6482,"$207,665,523","$2,344,517,634"
Arbitrum,ARB,"Sep 27, 2024",$0.6198,$0.6792,$0.6189,$0.6679,"$321,644,527","$2,415,879,173"
Arbitrum,ARB,"Sep 26, 2024",$0.5983,$0.6432,$0.5884,$0.6198,"$307,177,773","$2,241,728,173"
Arbitrum,ARB,"Sep 25, 2024",$0.6146,$0.6325,$0.5967,$0.5983,"$258,446,316","$2,164,272,958"
Arbitrum,ARB,"Sep 24, 2024",$0.5995,$0.6172,$0.5862,$0.6146,"$226,830,726","$2,223,193,566"
Arbitrum,ARB,"Sep 23, 2024",$0.6006,$0.6225,$0.5922,$0.5995,"$215,736,999","$2,168,575,927"
Arbitrum,ARB,"Sep 22, 2024",$0.6167,$0.6211,$0.5843,$0.6006,"$179,761,437","$2,172,337,433"
Arbitrum,ARB,"Sep 21, 2024",$0.5762,$0.6204,$0.5675,$0.6167,"$211,150,871","$2,230,483,350"
Arbitrum,ARB,"Sep 20, 2024",$0.5574,$0.5878,$0.5506,$0.5762,"$203,176,353","$2,084,020,090"
Arbitrum,ARB,"Sep 19, 2024",$0.5275,$0.5807,$0.5275,$0.5574,"$228,951,084","$2,015,990,922"
Arbitrum,ARB,"Sep 18, 2024",$0.5221,$0.5275,$0.5025,$0.5275,"$163,161,537","$1,907,892,542"
Arbitrum,ARB,"Sep 17, 2024",$0.5107,$0.5304,$0.5054,$0.5221,"$151,457,801","$1,888,525,666"
Arbitrum,ARB,"Sep 16, 2024",$0.512,$0.5168,$0.4988,$0.5107,"$140,137,130","$1,785,400,432"
Arbitrum,ARB,"Sep 15, 2024",$0.531,$0.5401,$0.511,$0.512,"$114,246,289","$1,789,867,356"
Arbitrum,ARB,"Sep 14, 2024",$0.5375,$0.5395,$0.5273,$0.531,"$77,407,193","$1,856,284,890"
Arbitrum,ARB,"Sep 13, 2024",$0.5249,$0.54,$0.5164,$0.5375,"$139,214,126","$1,879,331,676"
Arbitrum,ARB,"Sep 12, 2024",$0.5149,$0.5264,$0.5113,$0.5249,"$115,842,285","$1,835,023,051"
Arbitrum,ARB,"Sep 11, 2024",$0.534,$0.534,$0.5025,$0.5149,"$162,649,175","$1,800,080,714"
Arbitrum,ARB,"Sep 10, 2024",$0.524,$0.5401,$0.5164,$0.534,"$140,255,493","$1,866,997,774"
Arbitrum,ARB,"Sep 09, 2024",$0.5085,$0.5307,$0.5062,$0.524,"$151,008,886","$1,831,808,230"
Arbitrum,ARB,"Sep 08, 2024",$0.5009,$0.5151,$0.4974,$0.5085,"$105,299,201","$1,777,934,332"
Arbitrum,ARB,"Sep 07, 2024",$0.4807,$0.5046,$0.4805,$0.5009,"$113,333,381","$1,751,383,879"
Arbitrum,ARB,"Sep 06, 2024",$0.497,$0.507,$0.4711,$0.4807,"$270,650,953","$1,680,463,867"
Arbitrum,ARB,"Sep 05, 2024",$0.497,$0.502,$0.4918,$0.497,"$127,486,647","$1,737,665,115"
Arbitrum,ARB,"Sep 04, 2024",$0.4942,$0.5134,$0.4732,$0.497,"$176,519,242","$1,737,524,891"
Arbitrum,ARB,"Sep 03, 2024",$0.5166,$0.5207,$0.4942,$0.4942,"$122,213,255","$1,727,917,603"
Arbitrum,ARB,"Sep 02, 2024",$0.4901,$0.5214,$0.4898,$0.5166,"$145,160,793","$1,806,241,969"
Arbitrum,ARB,"Sep 01, 2024",$0.5135,$0.5142,$0.486,$0.4901,"$120,873,820","$1,713,397,154"
Arbitrum,ARB,"Aug 31, 2024",$0.5138,$0.5189,$0.5083,$0.5135,"$72,760,545","$1,795,133,896"
Arbitrum,ARB,"Aug 30, 2024",$0.5129,$0.5161,$0.4876,$0.5138,"$172,055,626","$1,796,319,209"
Arbitrum,ARB,"Aug 29, 2024",$0.5218,$0.5338,$0.5086,$0.5129,"$149,262,961","$1,793,228,954"
Arbitrum,ARB,"Aug 28, 2024",$0.5255,$0.5364,$0.5077,$0.5218,"$231,217,377","$1,824,107,033"
Arbitrum,ARB,"Aug 27, 2024",$0.5724,$0.5793,$0.5168,$0.5255,"$220,060,457","$1,837,130,555"
Arbitrum,ARB,"Aug 26, 2024",$0.5977,$0.6044,$0.5701,$0.5724,"$191,402,747","$2,001,262,599"
Arbitrum,ARB,"Aug 25, 2024",$0.6214,$0.6216,$0.5906,$0.5977,"$179,544,294","$2,089,781,829"
Arbitrum,ARB,"Aug 24, 2024",$0.6028,$0.6356,$0.5986,$0.6214,"$207,922,248","$2,172,360,348"
Arbitrum,ARB,"Aug 23, 2024",$0.5616,$0.6083,$0.5616,$0.6028,"$212,597,230","$2,107,546,418"
Arbitrum,ARB,"Aug 22, 2024",$0.5529,$0.5684,$0.5439,$0.5616,"$150,315,260","$1,963,462,522"
Arbitrum,ARB,"Aug 21, 2024",$0.5355,$0.559,$0.5286,$0.5529,"$151,774,858","$1,933,050,053"
Arbitrum,ARB,"Aug 20, 2024",$0.5407,$0.5541,$0.5285,$0.5378,"$145,772,723","$1,880,046,966"
Arbitrum,ARB,"Aug 19, 2024",$0.5374,$0.5422,$0.5279,$0.5388,"$141,166,595","$1,799,070,919"
Arbitrum,ARB,"Aug 18, 2024",$0.5401,$0.554,$0.5369,$0.5374,"$101,150,532","$1,794,642,116"
Arbitrum,ARB,"Aug 17, 2024",$0.5341,$0.5433,$0.5316,$0.5401,"$81,397,952","$1,803,523,790"
Arbitrum,ARB,"Aug 16, 2024",$0.5366,$0.5496,$0.5235,$0.5341,"$150,522,266","$1,783,609,591"
Arbitrum,ARB,"Aug 15, 2024",$0.5619,$0.5693,$0.5332,$0.5366,"$187,801,831","$1,791,708,689"
Arbitrum,ARB,"Aug 14, 2024",$0.5789,$0.5876,$0.5567,$0.5619,"$185,298,295","$1,876,202,918"
Arbitrum,ARB,"Aug 13, 2024",$0.5897,$0.5914,$0.5675,$0.5789,"$165,329,359","$1,933,047,738"
Arbitrum,ARB,"Aug 12, 2024",$0.5522,$0.5964,$0.5469,$0.5897,"$260,037,895","$1,969,202,584"
Arbitrum,ARB,"Aug 11, 2024",$0.5771,$0.5961,$0.55,$0.5523,"$186,828,928","$1,844,085,411"
Arbitrum,ARB,"Aug 10, 2024",$0.5779,$0.5897,$0.5621,$0.5771,"$179,645,092","$1,926,937,874"
Arbitrum,ARB,"Aug 09, 2024",$0.5543,$0.589,$0.5373,$0.5779,"$295,374,261","$1,929,873,739"
Arbitrum,ARB,"Aug 08, 2024",$0.4839,$0.5568,$0.4799,$0.5543,"$245,287,709","$1,850,847,344"
Arbitrum,ARB,"Aug 07, 2024",$0.5023,$0.5229,$0.4778,$0.4839,"$249,203,765","$1,615,832,641"
Arbitrum,ARB,"Aug 06, 2024",$0.482,$0.5208,$0.4819,$0.5023,"$282,704,658","$1,677,368,330"
Arbitrum,ARB,"Aug 05, 2024",$0.5653,$0.5675,$0.4317,$0.482,"$770,178,303","$1,609,570,561"
Arbitrum,ARB,"Aug 04, 2024",$0.6075,$0.6176,$0.5562,$0.5653,"$233,083,992","$1,887,622,614"
Arbitrum,ARB,"Aug 03, 2024",$0.603,$0.6264,$0.587,$0.6075,"$218,280,478","$2,028,513,564"
Arbitrum,ARB,"Aug 02, 2024",$0.654,$0.6546,$0.5974,$0.603,"$211,725,695","$2,013,611,456"
Arbitrum,ARB,"Aug 01, 2024",$0.6576,$0.6613,$0.6185,$0.654,"$226,353,934","$2,183,966,320"
Arbitrum,ARB,"Jul 31, 2024",$0.6777,$0.6872,$0.6547,$0.6576,"$156,321,086","$2,196,034,739"
Arbitrum,ARB,"Jul 30, 2024",$0.7045,$0.7092,$0.6678,$0.6777,"$147,457,823","$2,263,153,352"
Arbitrum,ARB,"Jul 29, 2024",$0.7128,$0.7346,$0.6988,$0.7045,"$184,355,950","$2,352,443,658"
Arbitrum,ARB,"Jul 28, 2024",$0.7216,$0.724,$0.707,$0.7128,"$109,952,118","$2,380,312,592"
Arbitrum,ARB,"Jul 27, 2024",$0.7272,$0.7416,$0.71,$0.7216,"$170,167,475","$2,409,519,817"
Arbitrum,ARB,"Jul 26, 2024",$0.6985,$0.7319,$0.6978,$0.7272,"$179,726,943","$2,428,348,898"
Arbitrum,ARB,"Jul 25, 2024",$0.74,$0.7407,$0.6738,$0.6986,"$309,398,265","$2,332,595,085"
Arbitrum,ARB,"Jul 24, 2024",$0.7991,$0.7991,$0.737,$0.74,"$225,421,702","$2,470,999,886"
Arbitrum,ARB,"Jul 23, 2024",$0.7602,$0.8252,$0.7562,$0.7991,"$575,190,637","$2,668,288,450"
Arbitrum,ARB,"Jul 22, 2024",$0.8029,$0.8079,$0.7569,$0.7602,"$193,939,219","$2,538,541,868"
Arbitrum,ARB,"Jul 21, 2024",$0.7797,$0.8066,$0.7577,$0.803,"$220,102,427","$2,681,280,167"
Arbitrum,ARB,"Jul 20, 2024",$0.7751,$0.7946,$0.767,$0.7797,"$176,180,028","$2,603,496,498"
Arbitrum,ARB,"Jul 19, 2024",$0.7476,$0.777,$0.7282,$0.7751,"$191,886,958","$2,588,422,956"
Arbitrum,ARB,"Jul 18, 2024",$0.7477,$0.7682,$0.7307,$0.7477,"$210,695,789","$2,496,805,599"
Arbitrum,ARB,"Jul 17, 2024",$0.7519,$0.7778,$0.7441,$0.7476,"$262,497,791","$2,496,512,426"
Arbitrum,ARB,"Jul 16, 2024",$0.7743,$0.7768,$0.7258,$0.7518,"$267,185,451","$2,429,645,764"
Arbitrum,ARB,"Jul 15, 2024",$0.7215,$0.7771,$0.7198,$0.7745,"$234,544,560","$2,502,928,709"
