Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Polkadot new,DOT,"Jan 22, 2025",$6.6279,$6.6862,$6.4261,$6.4405,"$199,490,157","$9,926,114,529"
Polkadot new,DOT,"Jan 21, 2025",$6.3748,$6.8396,$6.1621,$6.6279,"$337,199,062","$10,214,087,387"
Polkadot new,DOT,"Jan 20, 2025",$6.2316,$6.8699,$6.0696,$6.3749,"$759,638,337","$9,822,032,449"
Polkadot new,DOT,"Jan 19, 2025",$7.0431,$7.2212,$6.1415,$6.2321,"$617,631,749","$9,599,193,232"
Polkadot new,DOT,"Jan 18, 2025",$7.5124,$7.5801,$6.8526,$7.0434,"$357,923,556","$10,846,844,759"
Polkadot new,DOT,"Jan 17, 2025",$7.1502,$7.5920,$7.1496,$7.5125,"$353,928,552","$11,567,162,495"
Polkadot new,DOT,"Jan 16, 2025",$7.1653,$7.3716,$6.8668,$7.1502,"$403,292,323","$11,007,159,693"
Polkadot new,DOT,"Jan 15, 2025",$6.6645,$7.1848,$6.5632,$7.1650,"$498,691,508","$11,027,946,579"
Polkadot new,DOT,"Jan 14, 2025",$6.3966,$6.6823,$6.3740,$6.6645,"$213,602,044","$10,255,052,631"
Polkadot new,DOT,"Jan 13, 2025",$6.6287,$6.7921,$6.0419,$6.3965,"$387,765,090","$9,841,395,040"
Polkadot new,DOT,"Jan 12, 2025",$6.7364,$6.8050,$6.5489,$6.6287,"$147,948,026","$10,195,445,636"
Polkadot new,DOT,"Jan 11, 2025",$6.7360,$6.8680,$6.5932,$6.7365,"$167,199,506","$10,359,098,147"
Polkadot new,DOT,"Jan 10, 2025",$6.5574,$6.8009,$6.5099,$6.7361,"$315,163,497","$10,356,942,328"
Polkadot new,DOT,"Jan 09, 2025",$6.7614,$6.8287,$6.4713,$6.5574,"$333,718,501","$10,079,403,453"
Polkadot new,DOT,"Jan 08, 2025",$7.0152,$7.1248,$6.4568,$6.7612,"$488,975,074","$10,390,828,654"
Polkadot new,DOT,"Jan 07, 2025",$7.7669,$7.8773,$7.0148,$7.0152,"$512,248,161","$10,779,455,292"
Polkadot new,DOT,"Jan 06, 2025",$7.6791,$7.9817,$7.5515,$7.7667,"$376,165,033","$11,932,013,317"
Polkadot new,DOT,"Jan 05, 2025",$7.6843,$7.7188,$7.4740,$7.6791,"$233,645,715","$11,794,568,044"
Polkadot new,DOT,"Jan 04, 2025",$7.7474,$7.8652,$7.6249,$7.6844,"$282,573,463","$11,800,149,256"
Polkadot new,DOT,"Jan 03, 2025",$7.1689,$7.9669,$7.1369,$7.7475,"$492,168,497","$11,894,468,258"
Polkadot new,DOT,"Jan 02, 2025",$7.0283,$7.3422,$7.0281,$7.1690,"$288,205,887","$11,004,002,881"
Polkadot new,DOT,"Jan 01, 2025",$6.6349,$7.1147,$6.5197,$7.0283,"$231,933,496","$10,785,792,703"
Polkadot new,DOT,"Dec 31, 2024",$6.6966,$6.8980,$6.5668,$6.6349,"$211,894,654","$10,179,921,083"
Polkadot new,DOT,"Dec 30, 2024",$6.8622,$7.0850,$6.5482,$6.6967,"$331,498,848","$10,272,288,477"
Polkadot new,DOT,"Dec 29, 2024",$7.1040,$7.1318,$6.8078,$6.8622,"$205,139,312","$10,523,989,092"
Polkadot new,DOT,"Dec 28, 2024",$6.8976,$7.1530,$6.7956,$7.1041,"$219,926,523","$10,892,600,664"
Polkadot new,DOT,"Dec 27, 2024",$6.9278,$7.2719,$6.8215,$6.8976,"$307,254,090","$10,573,965,663"
Polkadot new,DOT,"Dec 26, 2024",$7.4928,$7.5722,$6.8850,$6.9280,"$311,602,625","$10,617,775,679"
Polkadot new,DOT,"Dec 25, 2024",$7.5558,$7.6607,$7.3620,$7.4928,"$293,342,421","$11,481,483,054"
Polkadot new,DOT,"Dec 24, 2024",$7.3677,$7.6182,$7.1619,$7.5558,"$392,313,973","$11,575,564,420"
Polkadot new,DOT,"Dec 23, 2024",$6.8303,$7.5401,$6.6648,$7.3677,"$478,366,374","$11,284,787,241"
Polkadot new,DOT,"Dec 22, 2024",$6.9709,$7.2534,$6.6956,$6.8301,"$380,242,082","$10,459,368,198"
Polkadot new,DOT,"Dec 21, 2024",$7.2931,$7.7894,$6.8451,$6.9709,"$556,917,437","$10,672,485,062"
Polkadot new,DOT,"Dec 20, 2024",$6.9654,$7.3462,$6.0724,$7.2931,"$924,291,708","$11,163,449,568"
Polkadot new,DOT,"Dec 19, 2024",$7.6893,$7.7768,$6.7997,$6.9653,"$978,016,274","$10,659,397,390"
Polkadot new,DOT,"Dec 18, 2024",$8.4773,$8.5382,$7.6854,$7.6892,"$709,483,921","$11,764,752,640"
Polkadot new,DOT,"Dec 17, 2024",$8.7514,$8.9549,$8.3912,$8.4769,"$540,709,622","$12,967,612,723"
Polkadot new,DOT,"Dec 16, 2024",$9.0289,$9.1745,$8.6137,$8.7514,"$630,039,846","$13,384,008,177"
Polkadot new,DOT,"Dec 15, 2024",$8.5514,$9.2232,$8.3798,$9.0293,"$638,430,486","$13,805,300,716"
Polkadot new,DOT,"Dec 14, 2024",$9.0904,$9.1972,$8.3650,$8.5514,"$543,775,536","$13,073,524,551"
Polkadot new,DOT,"Dec 13, 2024",$9.0642,$9.2218,$8.8054,$9.0904,"$627,788,025","$13,894,582,045"
Polkadot new,DOT,"Dec 12, 2024",$9.0068,$9.6477,$8.9288,$9.0642,"$954,962,376","$13,851,510,909"
Polkadot new,DOT,"Dec 11, 2024",$8.3966,$9.2571,$8.0568,$9.0068,"$887,182,489","$13,760,803,940"
Polkadot new,DOT,"Dec 10, 2024",$8.5134,$8.7036,$7.6110,$8.3966,"$1,230,641,205","$12,825,652,012"
Polkadot new,DOT,"Dec 09, 2024",$10.42,$10.42,$7.8785,$8.5134,"$1,499,721,447","$13,001,504,528"
Polkadot new,DOT,"Dec 08, 2024",$10.74,$10.80,$10.22,$10.41,"$647,567,269","$15,898,889,867"
Polkadot new,DOT,"Dec 07, 2024",$10.70,$10.91,$10.33,$10.63,"$777,967,117","$16,225,985,129"
Polkadot new,DOT,"Dec 06, 2024",$10.39,$10.88,$10.04,$10.71,"$1,099,610,157","$16,336,698,564"
Polkadot new,DOT,"Dec 05, 2024",$10.53,$11.21,$9.9346,$10.52,"$1,683,790,657","$16,060,270,429"
Polkadot new,DOT,"Dec 04, 2024",$9.8297,$11.60,$9.7123,$10.53,"$2,522,338,803","$16,061,871,915"
Polkadot new,DOT,"Dec 03, 2024",$9.9868,$10.33,$9.2552,$9.8297,"$1,796,116,462","$14,992,366,512"
Polkadot new,DOT,"Dec 02, 2024",$9.3088,$10.18,$8.4778,$9.9865,"$1,740,978,849","$15,228,671,840"
Polkadot new,DOT,"Dec 01, 2024",$8.9672,$9.3772,$8.7185,$9.3078,"$791,968,765","$14,191,716,861"
Polkadot new,DOT,"Nov 30, 2024",$9.0383,$9.1999,$8.6188,$8.9673,"$921,189,074","$13,667,959,912"
Polkadot new,DOT,"Nov 29, 2024",$8.6212,$9.0489,$8.4513,$9.0388,"$823,758,070","$13,773,381,776"
Polkadot new,DOT,"Nov 28, 2024",$8.4647,$8.7190,$8.0161,$8.6212,"$673,383,472","$13,134,901,905"
Polkadot new,DOT,"Nov 27, 2024",$8.0781,$8.5671,$7.8676,$8.4647,"$829,929,419","$12,893,765,630"
Polkadot new,DOT,"Nov 26, 2024",$8.2444,$8.4530,$7.5837,$8.0781,"$984,978,319","$12,302,121,264"
Polkadot new,DOT,"Nov 25, 2024",$8.8136,$9.3390,$8.1286,$8.2444,"$1,278,225,222","$12,552,645,940"
Polkadot new,DOT,"Nov 24, 2024",$8.5083,$10.29,$8.1746,$8.8135,"$3,405,320,353","$13,414,845,759"
Polkadot new,DOT,"Nov 23, 2024",$6.6626,$9.3871,$6.6154,$8.5083,"$3,276,644,224","$12,948,863,159"
Polkadot new,DOT,"Nov 22, 2024",$5.9380,$6.6768,$5.8907,$6.6626,"$942,446,028","$10,136,499,630"
Polkadot new,DOT,"Nov 21, 2024",$5.7169,$5.9555,$5.4910,$5.9378,"$567,055,125","$9,032,021,553"
Polkadot new,DOT,"Nov 20, 2024",$5.8054,$6.0717,$5.5517,$5.7169,"$580,714,093","$8,694,491,649"
Polkadot new,DOT,"Nov 19, 2024",$6.0064,$6.0342,$5.6798,$5.8054,"$407,677,228","$8,827,212,700"
Polkadot new,DOT,"Nov 18, 2024",$5.4160,$6.0955,$5.4100,$6.0064,"$670,940,436","$9,130,828,691"
Polkadot new,DOT,"Nov 17, 2024",$5.7622,$6.1259,$5.3220,$5.4160,"$698,713,110","$8,231,284,462"
Polkadot new,DOT,"Nov 16, 2024",$5.1491,$5.7879,$5.1436,$5.7609,"$659,267,040","$8,754,955,333"
Polkadot new,DOT,"Nov 15, 2024",$4.7690,$5.1691,$4.7169,$5.1408,"$429,347,535","$7,809,479,601"
Polkadot new,DOT,"Nov 14, 2024",$5.0766,$5.2107,$4.7096,$4.7690,"$473,465,083","$7,241,843,343"
Polkadot new,DOT,"Nov 13, 2024",$5.3339,$5.4217,$4.9407,$5.0766,"$705,801,156","$7,707,673,302"
Polkadot new,DOT,"Nov 12, 2024",$5.7107,$5.8310,$5.1358,$5.3343,"$976,518,885","$8,095,486,453"
Polkadot new,DOT,"Nov 11, 2024",$5.2521,$5.7584,$4.9903,$5.7107,"$790,196,066","$8,664,761,679"
Polkadot new,DOT,"Nov 10, 2024",$4.6326,$5.4663,$4.5909,$5.2521,"$1,024,286,321","$7,969,232,253"
Polkadot new,DOT,"Nov 09, 2024",$4.3314,$4.6341,$4.2695,$4.6326,"$228,370,247","$7,025,877,668"
Polkadot new,DOT,"Nov 08, 2024",$4.1631,$4.3845,$4.1246,$4.3314,"$316,263,436","$6,566,536,939"
Polkadot new,DOT,"Nov 07, 2024",$4.1177,$4.1957,$4.0538,$4.1631,"$203,636,243","$6,310,469,110"
Polkadot new,DOT,"Nov 06, 2024",$3.8578,$4.1274,$3.8575,$4.1177,"$301,386,360","$6,239,654,899"
Polkadot new,DOT,"Nov 05, 2024",$3.7472,$3.9118,$3.7472,$3.8578,"$118,786,223","$5,844,458,250"
Polkadot new,DOT,"Nov 04, 2024",$3.7886,$3.8304,$3.6846,$3.7472,"$112,550,409","$5,675,297,255"
Polkadot new,DOT,"Nov 03, 2024",$3.9015,$3.9258,$3.6739,$3.7886,"$157,820,157","$5,735,055,894"
Polkadot new,DOT,"Nov 02, 2024",$3.9068,$3.9419,$3.8325,$3.9015,"$88,224,793","$5,904,813,967"
Polkadot new,DOT,"Nov 01, 2024",$3.9565,$3.9896,$3.8591,$3.9068,"$142,144,666","$5,911,653,964"
Polkadot new,DOT,"Oct 31, 2024",$4.1916,$4.2097,$3.9067,$3.9564,"$155,197,828","$5,985,350,195"
Polkadot new,DOT,"Oct 30, 2024",$4.1897,$4.2130,$4.1222,$4.1916,"$126,490,852","$6,339,723,027"
Polkadot new,DOT,"Oct 29, 2024",$4.1300,$4.2427,$4.1220,$4.1897,"$162,106,563","$6,335,167,880"
Polkadot new,DOT,"Oct 28, 2024",$4.1250,$4.2172,$4.0111,$4.1300,"$145,099,368","$6,242,416,550"
Polkadot new,DOT,"Oct 27, 2024",$4.0298,$4.1269,$4.0068,$4.1250,"$82,672,865","$6,232,647,740"
Polkadot new,DOT,"Oct 26, 2024",$3.9875,$4.0544,$3.9444,$4.0298,"$109,688,224","$6,088,039,452"
Polkadot new,DOT,"Oct 25, 2024",$4.2047,$4.2124,$3.8784,$3.9876,"$175,175,937","$6,022,494,097"
Polkadot new,DOT,"Oct 24, 2024",$4.2081,$4.2531,$4.1446,$4.2047,"$102,930,671","$6,349,525,835"
Polkadot new,DOT,"Oct 23, 2024",$4.3214,$4.3239,$4.1138,$4.1946,"$117,950,740","$6,332,564,846"
Polkadot new,DOT,"Oct 22, 2024",$4.3770,$4.4276,$4.2831,$4.3214,"$117,279,362","$6,522,270,942"
Polkadot new,DOT,"Oct 21, 2024",$4.5717,$4.6075,$4.3376,$4.3770,"$133,806,727","$6,603,613,723"
Polkadot new,DOT,"Oct 20, 2024",$4.4339,$4.5851,$4.3617,$4.5717,"$116,461,746","$6,895,419,570"
Polkadot new,DOT,"Oct 19, 2024",$4.3063,$4.4757,$4.3063,$4.4339,"$105,923,539","$6,685,693,584"
Polkadot new,DOT,"Oct 18, 2024",$4.1890,$4.3066,$4.1757,$4.3064,"$98,028,201","$6,492,401,595"
Polkadot new,DOT,"Oct 17, 2024",$4.3167,$4.3448,$4.1533,$4.1890,"$105,605,045","$6,312,962,409"
Polkadot new,DOT,"Oct 16, 2024",$4.4031,$4.4055,$4.2941,$4.3167,"$117,023,413","$6,504,452,474"
Polkadot new,DOT,"Oct 15, 2024",$4.3730,$4.5224,$4.3042,$4.4031,"$194,272,421","$6,632,050,267"
Polkadot new,DOT,"Oct 14, 2024",$4.1573,$4.3932,$4.1378,$4.3731,"$144,748,060","$6,585,715,936"
Polkadot new,DOT,"Oct 13, 2024",$4.2077,$4.2121,$4.0913,$4.1573,"$105,235,244","$6,257,379,585"
Polkadot new,DOT,"Oct 12, 2024",$4.1678,$4.2580,$4.1558,$4.2077,"$108,316,314","$6,331,998,777"
Polkadot new,DOT,"Oct 11, 2024",$4.0661,$4.1926,$4.0528,$4.1678,"$116,589,153","$6,270,712,663"
Polkadot new,DOT,"Oct 10, 2024",$4.0237,$4.0689,$3.9656,$4.0661,"$134,888,627","$6,116,065,216"
Polkadot new,DOT,"Oct 09, 2024",$4.0979,$4.1441,$3.9609,$4.0237,"$132,527,915","$6,050,603,128"
Polkadot new,DOT,"Oct 08, 2024",$4.1351,$4.1801,$4.0735,$4.0979,"$136,614,966","$6,161,296,619"
Polkadot new,DOT,"Oct 07, 2024",$4.1886,$4.2682,$4.1351,$4.1351,"$151,415,535","$6,214,740,593"
Polkadot new,DOT,"Oct 06, 2024",$4.1372,$4.1934,$4.1066,$4.1886,"$83,174,499","$6,292,822,672"
Polkadot new,DOT,"Oct 05, 2024",$4.1936,$4.2282,$4.0817,$4.1372,"$91,568,603","$6,214,008,426"
Polkadot new,DOT,"Oct 04, 2024",$4.1271,$4.2095,$4.1117,$4.1936,"$136,319,044","$6,296,505,500"
Polkadot new,DOT,"Oct 03, 2024",$4.1038,$4.1673,$4.0010,$4.1271,"$187,929,672","$6,195,476,117"
Polkadot new,DOT,"Oct 02, 2024",$4.1590,$4.2654,$4.0176,$4.1038,"$187,345,315","$6,159,270,047"
Polkadot new,DOT,"Oct 01, 2024",$4.4371,$4.5569,$4.0896,$4.1590,"$285,793,267","$6,240,031,453"
Polkadot new,DOT,"Sep 30, 2024",$4.7684,$4.7684,$4.4124,$4.4371,"$174,515,107","$6,655,950,314"
Polkadot new,DOT,"Sep 29, 2024",$4.8059,$4.8514,$4.6950,$4.7684,"$116,622,382","$7,150,854,018"
Polkadot new,DOT,"Sep 28, 2024",$4.8921,$4.9268,$4.7588,$4.8059,"$117,362,803","$7,205,031,265"
Polkadot new,DOT,"Sep 27, 2024",$4.8163,$4.9600,$4.8139,$4.8921,"$159,241,377","$7,332,255,666"
Polkadot new,DOT,"Sep 26, 2024",$4.6355,$4.8718,$4.5750,$4.8163,"$167,873,396","$7,216,044,017"
Polkadot new,DOT,"Sep 25, 2024",$4.6408,$4.7640,$4.6006,$4.6355,"$158,784,444","$6,943,921,506"
Polkadot new,DOT,"Sep 24, 2024",$4.4555,$4.6767,$4.4053,$4.6408,"$166,402,679","$6,949,970,613"
Polkadot new,DOT,"Sep 23, 2024",$4.3142,$4.4577,$4.2550,$4.4555,"$129,488,645","$6,671,385,545"
Polkadot new,DOT,"Sep 22, 2024",$4.4660,$4.4720,$4.2443,$4.3140,"$95,020,812","$6,458,013,868"
Polkadot new,DOT,"Sep 21, 2024",$4.3374,$4.4746,$4.2910,$4.4660,"$92,182,639","$6,682,669,278"
Polkadot new,DOT,"Sep 20, 2024",$4.2553,$4.4002,$4.1959,$4.3374,"$138,092,209","$6,488,407,140"
Polkadot new,DOT,"Sep 19, 2024",$4.1690,$4.3493,$4.1690,$4.2553,"$152,750,587","$6,363,910,973"
Polkadot new,DOT,"Sep 18, 2024",$4.1564,$4.1738,$3.9827,$4.1690,"$143,736,318","$6,233,251,426"
Polkadot new,DOT,"Sep 17, 2024",$4.1985,$4.2819,$4.1414,$4.1564,"$113,298,700","$6,212,681,518"
Polkadot new,DOT,"Sep 16, 2024",$4.4019,$4.4021,$4.1528,$4.1985,"$105,436,892","$6,273,216,009"
Polkadot new,DOT,"Sep 15, 2024",$4.4391,$4.5523,$4.3781,$4.4019,"$94,593,170","$6,575,902,645"
Polkadot new,DOT,"Sep 14, 2024",$4.4255,$4.4429,$4.3542,$4.4391,"$72,242,882","$6,629,690,900"
Polkadot new,DOT,"Sep 13, 2024",$4.2927,$4.4695,$4.2792,$4.4255,"$108,819,117","$6,607,242,032"
Polkadot new,DOT,"Sep 12, 2024",$4.1915,$4.2980,$4.1912,$4.2927,"$87,501,819","$6,407,649,509"
Polkadot new,DOT,"Sep 11, 2024",$4.2562,$4.2564,$4.0670,$4.1917,"$104,250,706","$6,254,732,440"
Polkadot new,DOT,"Sep 10, 2024",$4.2859,$4.2869,$4.2028,$4.2562,"$76,475,859","$6,349,684,598"
Polkadot new,DOT,"Sep 09, 2024",$4.1642,$4.3282,$4.1158,$4.2859,"$96,199,112","$6,392,333,939"
Polkadot new,DOT,"Sep 08, 2024",$4.0766,$4.2015,$4.0629,$4.1641,"$69,211,726","$6,209,659,291"
Polkadot new,DOT,"Sep 07, 2024",$3.9595,$4.1313,$3.9392,$4.0766,"$72,200,009","$6,077,446,035"
Polkadot new,DOT,"Sep 06, 2024",$4.0161,$4.0917,$3.8388,$3.9595,"$128,523,727","$5,901,164,517"
Polkadot new,DOT,"Sep 05, 2024",$4.1104,$4.1238,$3.9803,$4.0161,"$80,593,906","$5,983,806,190"
Polkadot new,DOT,"Sep 04, 2024",$4.0629,$4.1928,$3.9111,$4.1100,"$148,690,104","$6,122,745,359"
Polkadot new,DOT,"Sep 03, 2024",$4.2086,$4.2797,$4.0629,$4.0629,"$106,086,436","$6,050,333,149"
Polkadot new,DOT,"Sep 02, 2024",$4.0736,$4.2272,$4.0618,$4.2086,"$98,721,986","$6,265,667,054"
Polkadot new,DOT,"Sep 01, 2024",$4.2585,$4.2587,$4.0475,$4.0736,"$92,291,455","$6,062,963,461"
Polkadot new,DOT,"Aug 31, 2024",$4.2785,$4.3156,$4.2271,$4.2585,"$52,421,111","$6,336,294,520"
Polkadot new,DOT,"Aug 30, 2024",$4.2507,$4.3321,$4.1164,$4.2785,"$99,822,021","$6,365,153,713"
Polkadot new,DOT,"Aug 29, 2024",$4.2588,$4.4007,$4.1864,$4.2507,"$95,517,992","$6,321,346,796"
Polkadot new,DOT,"Aug 28, 2024",$4.3809,$4.4437,$4.1821,$4.2588,"$132,944,785","$6,331,605,317"
Polkadot new,DOT,"Aug 27, 2024",$4.5625,$4.6538,$4.2650,$4.3809,"$138,385,247","$6,511,372,955"
Polkadot new,DOT,"Aug 26, 2024",$4.8245,$4.8616,$4.5381,$4.5625,"$115,544,759","$6,779,490,358"
Polkadot new,DOT,"Aug 25, 2024",$4.9869,$4.9884,$4.7616,$4.8245,"$120,675,968","$7,166,783,017"
Polkadot new,DOT,"Aug 24, 2024",$4.8987,$5.0979,$4.8537,$4.9869,"$125,289,778","$7,406,063,910"
Polkadot new,DOT,"Aug 23, 2024",$4.6937,$4.9498,$4.6892,$4.8987,"$138,077,995","$7,273,023,473"
Polkadot new,DOT,"Aug 22, 2024",$4.6698,$4.7114,$4.6099,$4.6937,"$114,452,997","$6,967,585,868"
Polkadot new,DOT,"Aug 21, 2024",$4.5231,$4.7468,$4.5077,$4.6698,"$110,665,822","$6,929,760,212"
Polkadot new,DOT,"Aug 20, 2024",$4.4838,$4.6019,$4.4629,$4.5337,"$98,177,193","$6,725,537,216"
Polkadot new,DOT,"Aug 19, 2024",$4.3911,$4.4997,$4.3548,$4.4838,"$103,081,435","$6,649,808,320"
Polkadot new,DOT,"Aug 18, 2024",$4.3647,$4.5121,$4.3542,$4.3911,"$92,972,953","$6,510,402,304"
Polkadot new,DOT,"Aug 17, 2024",$4.2952,$4.3814,$4.2820,$4.3647,"$57,227,471","$6,469,591,826"
Polkadot new,DOT,"Aug 16, 2024",$4.2826,$4.3841,$4.2251,$4.2952,"$101,658,042","$6,364,771,602"
Polkadot new,DOT,"Aug 15, 2024",$4.3863,$4.4772,$4.2351,$4.2826,"$113,713,948","$6,343,546,700"
Polkadot new,DOT,"Aug 14, 2024",$4.5495,$4.5513,$4.3548,$4.3863,"$107,348,501","$6,497,087,164"
Polkadot new,DOT,"Aug 13, 2024",$4.5873,$4.6080,$4.4061,$4.5495,"$106,974,688","$6,736,868,004"
Polkadot new,DOT,"Aug 12, 2024",$4.4963,$4.6784,$4.4600,$4.5873,"$117,539,002","$6,790,996,772"
Polkadot new,DOT,"Aug 11, 2024",$4.7561,$4.8230,$4.4810,$4.4963,"$89,636,164","$6,654,505,348"
Polkadot new,DOT,"Aug 10, 2024",$4.7877,$4.8270,$4.7313,$4.7561,"$70,894,457","$7,037,066,598"
Polkadot new,DOT,"Aug 09, 2024",$4.8809,$4.9158,$4.7418,$4.7877,"$122,327,254","$7,081,854,185"
Polkadot new,DOT,"Aug 08, 2024",$4.5711,$4.8931,$4.5002,$4.8809,"$181,242,434","$7,217,805,854"
Polkadot new,DOT,"Aug 07, 2024",$4.5070,$4.6354,$4.4176,$4.5707,"$195,816,767","$6,757,809,442"
Polkadot new,DOT,"Aug 06, 2024",$4.2083,$4.6013,$4.2044,$4.5069,"$208,498,863","$6,661,225,749"
Polkadot new,DOT,"Aug 05, 2024",$4.6838,$4.7109,$3.6475,$4.2083,"$641,150,348","$6,218,009,893"
Polkadot new,DOT,"Aug 04, 2024",$5.0437,$5.0881,$4.5572,$4.6838,"$183,256,632","$6,918,697,981"
Polkadot new,DOT,"Aug 03, 2024",$5.1222,$5.2005,$4.8677,$5.0437,"$151,195,181","$7,448,114,345"
Polkadot new,DOT,"Aug 02, 2024",$5.3429,$5.3582,$5.0168,$5.1222,"$165,653,318","$7,562,009,435"
Polkadot new,DOT,"Aug 01, 2024",$5.3855,$5.4147,$5.0556,$5.3429,"$185,659,075","$7,885,795,292"
Polkadot new,DOT,"Jul 31, 2024",$5.5223,$5.5513,$5.3509,$5.3853,"$145,226,834","$7,946,547,926"
Polkadot new,DOT,"Jul 30, 2024",$5.6538,$5.7166,$5.4973,$5.5222,"$114,594,609","$7,940,626,275"
Polkadot new,DOT,"Jul 29, 2024",$5.7214,$5.8712,$5.6305,$5.6541,"$136,029,167","$8,129,972,590"
Polkadot new,DOT,"Jul 28, 2024",$5.8310,$5.8393,$5.6774,$5.7214,"$87,551,364","$8,227,120,846"
Polkadot new,DOT,"Jul 27, 2024",$5.8701,$5.9381,$5.7419,$5.8311,"$118,935,693","$8,384,731,513"
Polkadot new,DOT,"Jul 26, 2024",$5.7540,$5.8851,$5.7338,$5.8700,"$130,011,270","$8,440,862,022"
Polkadot new,DOT,"Jul 25, 2024",$5.7484,$5.7739,$5.5532,$5.7540,"$167,003,222","$8,273,982,943"
Polkadot new,DOT,"Jul 24, 2024",$5.9187,$5.9943,$5.6868,$5.7484,"$132,448,835","$8,265,909,388"
Polkadot new,DOT,"Jul 23, 2024",$6.1071,$6.1587,$5.8203,$5.9189,"$168,141,654","$8,510,838,195"
Polkadot new,DOT,"Jul 22, 2024",$6.4198,$6.4725,$6.0918,$6.1071,"$364,398,964","$8,781,766,468"
Polkadot new,DOT,"Jul 21, 2024",$6.3371,$6.4385,$6.1252,$6.4197,"$142,963,618","$9,231,356,100"
Polkadot new,DOT,"Jul 20, 2024",$6.3462,$6.3966,$6.2359,$6.3371,"$115,131,117","$9,112,505,847"
Polkadot new,DOT,"Jul 19, 2024",$6.0935,$6.3498,$6.0166,$6.3461,"$168,630,679","$9,125,446,457"
Polkadot new,DOT,"Jul 18, 2024",$6.2587,$6.3961,$6.0455,$6.0936,"$183,527,904","$8,762,274,357"
Polkadot new,DOT,"Jul 17, 2024",$6.3438,$6.5278,$6.2580,$6.2599,"$184,124,455","$9,001,388,003"
Polkadot new,DOT,"Jul 16, 2024",$6.4964,$6.5063,$6.1497,$6.3442,"$227,737,448","$9,122,697,009"
