Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Flow,FLOW,"Dec 11, 2024",$0.9113,$0.9866,$0.8649,$0.9761,"$118,357,363","$1,513,506,880"
Flow,FLOW,"Dec 10, 2024",$0.9518,$0.9673,$0.8093,$0.9112,"$184,998,539","$1,411,689,609"
Flow,FLOW,"Dec 09, 2024",$1.1687,$1.1700,$0.8633,$0.9518,"$209,500,863","$1,474,507,260"
Flow,FLOW,"Dec 08, 2024",$1.1561,$1.1734,$1.1102,$1.1552,"$130,545,002","$1,789,523,337"
Flow,FLOW,"Dec 07, 2024",$1.1592,$1.1770,$1.1300,$1.1464,"$140,983,177","$1,775,926,742"
Flow,FLOW,"Dec 06, 2024",$1.1539,$1.1966,$1.0913,$1.1592,"$195,425,419","$1,795,776,790"
Flow,FLOW,"Dec 05, 2024",$1.2192,$1.2352,$1.1454,$1.1664,"$243,837,825","$1,806,815,900"
Flow,FLOW,"Dec 04, 2024",$1.1438,$1.2693,$1.1322,$1.2192,"$340,172,924","$1,888,677,983"
Flow,FLOW,"Dec 03, 2024",$1.0676,$1.1806,$1.0366,$1.1438,"$368,258,930","$1,770,204,547"
Flow,FLOW,"Dec 02, 2024",$1.0188,$1.0739,$0.9358,$1.0676,"$227,734,398","$1,652,320,051"
Flow,FLOW,"Dec 01, 2024",$0.9889,$1.0725,$0.9449,$1.0188,"$153,455,936","$1,576,750,939"
Flow,FLOW,"Nov 30, 2024",$0.9878,$1.0242,$0.9553,$0.9889,"$151,991,718","$1,530,412,050"
Flow,FLOW,"Nov 29, 2024",$0.8849,$1.0013,$0.8727,$0.9878,"$124,045,771","$1,528,733,991"
Flow,FLOW,"Nov 28, 2024",$0.9087,$0.9087,$0.8575,$0.8849,"$96,642,340","$1,369,590,072"
Flow,FLOW,"Nov 27, 2024",$0.8691,$0.9119,$0.844,$0.9087,"$116,140,976","$1,406,289,058"
Flow,FLOW,"Nov 26, 2024",$0.887,$0.919,$0.8298,$0.8691,"$139,457,658","$1,343,838,219"
Flow,FLOW,"Nov 25, 2024",$0.9557,$0.9625,$0.8702,$0.887,"$172,491,618","$1,371,520,783"
Flow,FLOW,"Nov 24, 2024",$0.8523,$1.0037,$0.8421,$0.9557,"$325,613,401","$1,477,031,086"
Flow,FLOW,"Nov 23, 2024",$0.7567,$0.8746,$0.7454,$0.8523,"$196,348,580","$1,317,831,750"
Flow,FLOW,"Nov 22, 2024",$0.712,$0.7568,$0.6975,$0.7567,"$91,631,808","$1,170,065,969"
Flow,FLOW,"Nov 21, 2024",$0.6751,$0.7136,$0.6624,$0.7119,"$81,847,097","$1,100,805,055"
Flow,FLOW,"Nov 20, 2024",$0.706,$0.7079,$0.6619,$0.6751,"$75,904,825","$1,043,805,216"
Flow,FLOW,"Nov 19, 2024",$0.7223,$0.7397,$0.6866,$0.706,"$76,951,335","$1,090,551,330"
Flow,FLOW,"Nov 18, 2024",$0.6422,$0.7564,$0.6411,$0.7223,"$136,726,768","$1,115,846,117"
Flow,FLOW,"Nov 17, 2024",$0.6926,$0.6944,$0.6322,$0.6422,"$71,169,125","$992,057,851"
Flow,FLOW,"Nov 16, 2024",$0.6242,$0.6945,$0.6226,$0.6926,"$96,995,816","$1,069,825,179"
Flow,FLOW,"Nov 15, 2024",$0.5714,$0.6269,$0.5579,$0.6226,"$72,680,955","$961,762,097"
Flow,FLOW,"Nov 14, 2024",$0.5925,$0.6085,$0.5637,$0.5714,"$61,744,257","$882,653,184"
Flow,FLOW,"Nov 13, 2024",$0.6113,$0.6294,$0.561,$0.5925,"$91,415,017","$915,293,141"
Flow,FLOW,"Nov 12, 2024",$0.6325,$0.6526,$0.5822,$0.6113,"$116,669,892","$943,475,540"
Flow,FLOW,"Nov 11, 2024",$0.6042,$0.634,$0.5949,$0.6325,"$122,548,284","$976,097,245"
Flow,FLOW,"Nov 10, 2024",$0.5637,$0.6252,$0.5584,$0.6042,"$98,389,903","$932,651,809"
Flow,FLOW,"Nov 09, 2024",$0.5442,$0.5653,$0.536,$0.5637,"$28,627,411","$869,945,726"
Flow,FLOW,"Nov 08, 2024",$0.5395,$0.5476,$0.5283,$0.5442,"$34,833,404","$839,934,690"
Flow,FLOW,"Nov 07, 2024",$0.5409,$0.5504,$0.529,$0.5395,"$33,519,651","$832,563,094"
Flow,FLOW,"Nov 06, 2024",$0.4996,$0.5427,$0.4994,$0.5409,"$52,499,477","$834,772,811"
Flow,FLOW,"Nov 05, 2024",$0.4773,$0.5009,$0.4768,$0.4996,"$20,280,622","$770,256,007"
Flow,FLOW,"Nov 04, 2024",$0.4841,$0.4925,$0.4691,$0.4773,"$28,180,931","$735,931,438"
Flow,FLOW,"Nov 03, 2024",$0.506,$0.5068,$0.4747,$0.4841,"$25,929,611","$746,451,163"
Flow,FLOW,"Nov 02, 2024",$0.5082,$0.5191,$0.5041,$0.506,"$17,942,831","$780,141,405"
Flow,FLOW,"Nov 01, 2024",$0.511,$0.5244,$0.5009,$0.5082,"$27,066,221","$783,624,704"
Flow,FLOW,"Oct 31, 2024",$0.5428,$0.5429,$0.5073,$0.511,"$26,643,101","$787,950,176"
Flow,FLOW,"Oct 30, 2024",$0.5436,$0.5502,$0.536,$0.5428,"$23,085,669","$836,955,066"
Flow,FLOW,"Oct 29, 2024",$0.5219,$0.5474,$0.5216,$0.5436,"$21,516,863","$837,300,867"
Flow,FLOW,"Oct 28, 2024",$0.5151,$0.5262,$0.5032,$0.5219,"$22,248,384","$803,868,870"
Flow,FLOW,"Oct 27, 2024",$0.5121,$0.5183,$0.5073,$0.5151,"$14,804,731","$793,448,158"
Flow,FLOW,"Oct 26, 2024",$0.5123,$0.5211,$0.5041,$0.5121,"$19,620,979","$788,900,648"
Flow,FLOW,"Oct 25, 2024",$0.548,$0.5508,$0.5006,$0.5123,"$27,991,207","$789,113,288"
Flow,FLOW,"Oct 24, 2024",$0.5411,$0.5534,$0.5365,$0.548,"$19,660,448","$844,192,719"
Flow,FLOW,"Oct 23, 2024",$0.5673,$0.5683,$0.5332,$0.5405,"$22,148,490","$832,523,530"
Flow,FLOW,"Oct 22, 2024",$0.5708,$0.577,$0.5524,$0.5673,"$27,427,996","$873,039,291"
Flow,FLOW,"Oct 21, 2024",$0.5929,$0.598,$0.5669,$0.5708,"$29,074,515","$878,411,068"
Flow,FLOW,"Oct 20, 2024",$0.5615,$0.5948,$0.5545,$0.5929,"$24,747,502","$912,488,118"
Flow,FLOW,"Oct 19, 2024",$0.5574,$0.5704,$0.5549,$0.5615,"$19,700,260","$864,118,710"
Flow,FLOW,"Oct 18, 2024",$0.5358,$0.5576,$0.5338,$0.5574,"$17,498,539","$857,818,820"
Flow,FLOW,"Oct 17, 2024",$0.5526,$0.5546,$0.5295,$0.5358,"$18,993,315","$824,598,806"
Flow,FLOW,"Oct 16, 2024",$0.5586,$0.5618,$0.5478,$0.5526,"$24,553,324","$850,456,702"
Flow,FLOW,"Oct 15, 2024",$0.5643,$0.5665,$0.5396,$0.5586,"$42,466,640","$858,805,602"
Flow,FLOW,"Oct 14, 2024",$0.541,$0.5679,$0.5351,$0.5643,"$25,312,386","$867,571,869"
Flow,FLOW,"Oct 13, 2024",$0.5514,$0.5521,$0.5321,$0.541,"$14,759,442","$831,739,658"
Flow,FLOW,"Oct 12, 2024",$0.5428,$0.5544,$0.5399,$0.5514,"$14,591,972","$847,834,124"
Flow,FLOW,"Oct 11, 2024",$0.5212,$0.5453,$0.5199,$0.5428,"$21,464,910","$834,563,797"
Flow,FLOW,"Oct 10, 2024",$0.5259,$0.5291,$0.5072,$0.5212,"$22,339,024","$801,413,294"
Flow,FLOW,"Oct 09, 2024",$0.5364,$0.5413,$0.5201,$0.5259,"$21,808,681","$808,564,035"
Flow,FLOW,"Oct 08, 2024",$0.5384,$0.5429,$0.5285,$0.5364,"$24,163,766","$824,017,583"
Flow,FLOW,"Oct 07, 2024",$0.5521,$0.5616,$0.5376,$0.5384,"$29,483,000","$827,087,071"
Flow,FLOW,"Oct 06, 2024",$0.5504,$0.5569,$0.5445,$0.5521,"$18,139,934","$848,145,298"
Flow,FLOW,"Oct 05, 2024",$0.5448,$0.5505,$0.5397,$0.5504,"$16,771,353","$845,469,478"
Flow,FLOW,"Oct 04, 2024",$0.5262,$0.548,$0.5251,$0.5448,"$22,119,078","$836,808,573"
Flow,FLOW,"Oct 03, 2024",$0.5306,$0.5372,$0.5108,$0.5262,"$30,975,678","$808,310,575"
Flow,FLOW,"Oct 02, 2024",$0.5395,$0.551,$0.5198,$0.5306,"$39,871,509","$815,097,981"
Flow,FLOW,"Oct 01, 2024",$0.5818,$0.5961,$0.5299,$0.5395,"$40,584,065","$827,947,959"
Flow,FLOW,"Sep 30, 2024",$0.6157,$0.6192,$0.5771,$0.5818,"$36,406,510","$892,884,471"
Flow,FLOW,"Sep 29, 2024",$0.618,$0.6232,$0.6035,$0.6157,"$24,771,837","$944,926,535"
Flow,FLOW,"Sep 28, 2024",$0.6288,$0.6304,$0.6059,$0.618,"$21,122,630","$948,356,991"
Flow,FLOW,"Sep 27, 2024",$0.6234,$0.6367,$0.6213,$0.6288,"$24,515,560","$965,030,327"
Flow,FLOW,"Sep 26, 2024",$0.6007,$0.6288,$0.593,$0.6234,"$35,358,754","$956,758,536"
Flow,FLOW,"Sep 25, 2024",$0.6051,$0.6165,$0.598,$0.6007,"$43,820,675","$921,813,650"
Flow,FLOW,"Sep 24, 2024",$0.5886,$0.6064,$0.5796,$0.6051,"$26,209,910","$927,699,022"
Flow,FLOW,"Sep 23, 2024",$0.577,$0.5916,$0.5674,$0.5886,"$25,813,469","$902,519,250"
Flow,FLOW,"Sep 22, 2024",$0.5954,$0.5954,$0.5625,$0.577,"$20,280,101","$884,711,111"
Flow,FLOW,"Sep 21, 2024",$0.5781,$0.5963,$0.5749,$0.5954,"$19,623,341","$912,863,060"
Flow,FLOW,"Sep 20, 2024",$0.5675,$0.5923,$0.5617,$0.5781,"$27,512,721","$886,313,160"
Flow,FLOW,"Sep 19, 2024",$0.5457,$0.5768,$0.5441,$0.5675,"$26,511,513","$870,093,978"
Flow,FLOW,"Sep 18, 2024",$0.5357,$0.5457,$0.5155,$0.5457,"$26,475,949","$836,659,686"
Flow,FLOW,"Sep 17, 2024",$0.5263,$0.5439,$0.5208,$0.5357,"$19,329,377","$820,571,358"
Flow,FLOW,"Sep 16, 2024",$0.5415,$0.5417,$0.5208,$0.5263,"$21,793,033","$806,239,554"
Flow,FLOW,"Sep 15, 2024",$0.5596,$0.5623,$0.5386,$0.5415,"$16,278,608","$829,502,282"
Flow,FLOW,"Sep 14, 2024",$0.5636,$0.5692,$0.5551,$0.5596,"$18,600,021","$857,213,969"
Flow,FLOW,"Sep 13, 2024",$0.5583,$0.5649,$0.5512,$0.5636,"$23,305,363","$863,379,797"
Flow,FLOW,"Sep 12, 2024",$0.5469,$0.5604,$0.5457,$0.5583,"$24,715,728","$855,127,926"
Flow,FLOW,"Sep 11, 2024",$0.5409,$0.5483,$0.5224,$0.5469,"$25,012,551","$837,707,872"
Flow,FLOW,"Sep 10, 2024",$0.5398,$0.5473,$0.5308,$0.5409,"$21,826,061","$827,820,162"
Flow,FLOW,"Sep 09, 2024",$0.5227,$0.5472,$0.5184,$0.5398,"$21,969,939","$826,071,635"
Flow,FLOW,"Sep 08, 2024",$0.5143,$0.5284,$0.5085,$0.5227,"$17,053,616","$799,909,412"
Flow,FLOW,"Sep 07, 2024",$0.5157,$0.525,$0.508,$0.5143,"$16,733,251","$787,084,365"
Flow,FLOW,"Sep 06, 2024",$0.5319,$0.542,$0.4995,$0.5157,"$33,157,233","$789,181,732"
Flow,FLOW,"Sep 05, 2024",$0.5562,$0.5593,$0.5281,$0.5319,"$25,168,066","$813,937,648"
Flow,FLOW,"Sep 04, 2024",$0.5481,$0.5745,$0.5316,$0.5562,"$39,631,994","$851,180,358"
Flow,FLOW,"Sep 03, 2024",$0.5669,$0.5964,$0.5481,$0.5481,"$44,146,625","$837,920,118"
Flow,FLOW,"Sep 02, 2024",$0.5283,$0.5694,$0.5256,$0.5669,"$29,089,627","$866,757,094"
Flow,FLOW,"Sep 01, 2024",$0.5536,$0.5554,$0.5248,$0.5283,"$24,364,232","$807,773,866"
Flow,FLOW,"Aug 31, 2024",$0.5561,$0.5621,$0.5512,$0.5536,"$18,711,786","$846,324,571"
Flow,FLOW,"Aug 30, 2024",$0.5523,$0.56,$0.5304,$0.5561,"$28,338,492","$850,153,301"
Flow,FLOW,"Aug 29, 2024",$0.5366,$0.5676,$0.5366,$0.5523,"$27,337,833","$844,407,105"
Flow,FLOW,"Aug 28, 2024",$0.5458,$0.5575,$0.5238,$0.5366,"$34,397,092","$820,406,387"
Flow,FLOW,"Aug 27, 2024",$0.5731,$0.5881,$0.54,$0.5458,"$30,463,420","$833,629,481"
Flow,FLOW,"Aug 26, 2024",$0.5986,$0.6104,$0.5727,$0.5731,"$29,845,242","$875,443,498"
Flow,FLOW,"Aug 25, 2024",$0.6133,$0.6282,$0.591,$0.5986,"$29,986,977","$914,280,103"
Flow,FLOW,"Aug 24, 2024",$0.6098,$0.6243,$0.6032,$0.6133,"$21,786,981","$936,856,683"
Flow,FLOW,"Aug 23, 2024",$0.579,$0.6119,$0.5785,$0.6098,"$27,465,367","$931,393,060"
Flow,FLOW,"Aug 22, 2024",$0.5734,$0.5858,$0.5655,$0.579,"$22,014,024","$884,381,089"
Flow,FLOW,"Aug 21, 2024",$0.547,$0.5774,$0.5412,$0.5734,"$21,382,154","$875,855,810"
Flow,FLOW,"Aug 20, 2024",$0.5379,$0.5547,$0.535,$0.547,"$18,356,958","$834,706,085"
Flow,FLOW,"Aug 19, 2024",$0.5271,$0.5379,$0.5192,$0.5379,"$20,544,776","$820,782,312"
Flow,FLOW,"Aug 18, 2024",$0.5333,$0.5437,$0.5267,$0.5271,"$17,700,779","$804,323,109"
Flow,FLOW,"Aug 17, 2024",$0.5286,$0.5335,$0.521,$0.5333,"$15,076,563","$813,894,007"
Flow,FLOW,"Aug 16, 2024",$0.5267,$0.5386,$0.5162,$0.5286,"$21,108,924","$806,603,742"
Flow,FLOW,"Aug 15, 2024",$0.546,$0.5564,$0.519,$0.5267,"$24,123,478","$803,699,324"
Flow,FLOW,"Aug 14, 2024",$0.5593,$0.5616,$0.5385,$0.546,"$20,349,180","$833,278,140"
Flow,FLOW,"Aug 13, 2024",$0.5537,$0.5661,$0.5359,$0.5593,"$21,167,871","$852,683,838"
Flow,FLOW,"Aug 12, 2024",$0.5287,$0.5631,$0.5266,$0.5537,"$26,898,800","$844,172,549"
Flow,FLOW,"Aug 11, 2024",$0.5648,$0.5707,$0.5266,$0.5287,"$20,614,402","$806,074,632"
Flow,FLOW,"Aug 10, 2024",$0.5555,$0.5688,$0.5507,$0.5648,"$17,040,212","$861,074,386"
Flow,FLOW,"Aug 09, 2024",$0.5618,$0.5643,$0.5428,$0.5555,"$33,500,725","$846,960,069"
Flow,FLOW,"Aug 08, 2024",$0.5092,$0.5679,$0.5035,$0.5618,"$28,319,981","$856,457,141"
Flow,FLOW,"Aug 07, 2024",$0.5205,$0.5386,$0.5026,$0.5092,"$33,824,016","$776,269,911"
Flow,FLOW,"Aug 06, 2024",$0.5085,$0.5376,$0.5077,$0.5205,"$44,384,672","$792,798,332"
Flow,FLOW,"Aug 05, 2024",$0.5297,$0.533,$0.4462,$0.5085,"$97,447,546","$774,539,086"
Flow,FLOW,"Aug 04, 2024",$0.5592,$0.5657,$0.5134,$0.5297,"$33,359,676","$806,795,376"
Flow,FLOW,"Aug 03, 2024",$0.6042,$0.6046,$0.5421,$0.5592,"$45,024,237","$851,705,474"
Flow,FLOW,"Aug 02, 2024",$0.6982,$0.7054,$0.6027,$0.6042,"$51,808,954","$920,328,872"
Flow,FLOW,"Aug 01, 2024",$0.6721,$0.699,$0.6338,$0.6982,"$57,677,706","$1,063,517,804"
Flow,FLOW,"Jul 31, 2024",$0.6801,$0.7134,$0.6642,$0.6721,"$48,941,068","$1,023,669,828"
Flow,FLOW,"Jul 30, 2024",$0.6644,$0.7045,$0.6609,$0.6802,"$52,221,791","$1,035,091,940"
Flow,FLOW,"Jul 29, 2024",$0.6574,$0.6886,$0.6574,$0.6644,"$34,241,162","$1,010,969,710"
Flow,FLOW,"Jul 28, 2024",$0.6775,$0.6963,$0.6506,$0.6574,"$32,963,342","$993,869,601"
Flow,FLOW,"Jul 27, 2024",$0.675,$0.6843,$0.6619,$0.6775,"$38,768,867","$1,024,276,021"
Flow,FLOW,"Jul 26, 2024",$0.6353,$0.6953,$0.6313,$0.675,"$66,558,243","$1,020,380,201"
Flow,FLOW,"Jul 25, 2024",$0.6699,$0.67,$0.6018,$0.6353,"$71,961,515","$960,378,754"
Flow,FLOW,"Jul 24, 2024",$0.6003,$0.706,$0.5954,$0.6699,"$132,970,895","$1,012,801,574"
Flow,FLOW,"Jul 23, 2024",$0.627,$0.6337,$0.5964,$0.6003,"$33,241,720","$907,577,665"
Flow,FLOW,"Jul 22, 2024",$0.6526,$0.6561,$0.6236,$0.627,"$28,301,405","$947,949,574"
Flow,FLOW,"Jul 21, 2024",$0.6475,$0.6569,$0.6203,$0.6526,"$27,199,094","$986,628,163"
Flow,FLOW,"Jul 20, 2024",$0.642,$0.6477,$0.6316,$0.6475,"$25,162,789","$978,843,391"
Flow,FLOW,"Jul 19, 2024",$0.6055,$0.643,$0.5937,$0.642,"$33,698,681","$970,527,784"
Flow,FLOW,"Jul 18, 2024",$0.6147,$0.6371,$0.5956,$0.6055,"$33,993,479","$915,358,851"
Flow,FLOW,"Jul 17, 2024",$0.616,$0.6334,$0.6139,$0.6146,"$35,003,341","$929,175,873"
Flow,FLOW,"Jul 16, 2024",$0.6244,$0.6281,$0.5917,$0.616,"$41,358,780","$931,297,113"
Flow,FLOW,"Jul 15, 2024",$0.5824,$0.6245,$0.5824,$0.6245,"$35,080,530","$944,083,218"
Flow,FLOW,"Jul 14, 2024",$0.572,$0.5837,$0.5656,$0.5824,"$21,543,813","$880,407,111"
Flow,FLOW,"Jul 13, 2024",$0.5568,$0.5758,$0.5551,$0.5721,"$22,327,109","$864,893,226"
Flow,FLOW,"Jul 12, 2024",$0.5444,$0.5567,$0.536,$0.5567,"$25,158,676","$841,634,120"
Flow,FLOW,"Jul 11, 2024",$0.5524,$0.5692,$0.5432,$0.5444,"$25,657,830","$823,030,074"
Flow,FLOW,"Jul 10, 2024",$0.5447,$0.5582,$0.5392,$0.5524,"$25,001,020","$835,119,354"
Flow,FLOW,"Jul 09, 2024",$0.524,$0.5479,$0.5194,$0.5446,"$33,957,052","$823,384,688"
Flow,FLOW,"Jul 08, 2024",$0.5059,$0.5418,$0.4887,$0.524,"$39,676,028","$792,211,241"
Flow,FLOW,"Jul 07, 2024",$0.5431,$0.5433,$0.5033,$0.5057,"$25,962,547","$764,522,231"
Flow,FLOW,"Jul 06, 2024",$0.5093,$0.5455,$0.5035,$0.5432,"$25,354,968","$821,173,207"
Flow,FLOW,"Jul 05, 2024",$0.5343,$0.5349,$0.4729,$0.5092,"$56,881,638","$769,814,938"
Flow,FLOW,"Jul 04, 2024",$0.5985,$0.6027,$0.5332,$0.5345,"$39,536,668","$808,009,304"
